,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,13.0,3.0,5.0,4.38,32.0,13.0,0.0,0.0,0.0,0.0,0.0,88.1,399.0,99.0,48.0,43.0,15.0,29.0,3.0,8.0,7.0,1.0,52.0,37.0,208.15,5.3,2.95,1.79,1.53,13.0,7.3,5.8,0.273,1.45,0.285,76.5,114.0,137.0,5.37
1,2010-09-29,LAD,@COL,1.0,0.0,0.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,6.0,5.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,28.0,-0.34999999999999876,1.93,5.79,0.33,1.93,4.4,13.0,-8.7,0.3,1.93,0.278,52.6,252.0,187.0,7.36
2,2010-09-18,LAD,COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.5,9.0,0.0,2.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,28.0,1.08
3,2010-08-31,LAD,PHI,1.0,0.0,1.0,22.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,-4.699999999999999,4.5,4.5,1.0,4.5,8.3,8.3,0.0,0.5,3.0,0.5,35.7,587.0,294.0,11.58
4,2010-08-20,LAD,CIN,1.0,0.0,1.0,2.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,43.0,18.625,12.46,2.08,6.0,0.0,26.1,4.4,21.7,0.364,2.08,0.5,66.7,54.0,26.0,1.0
5,2010-08-10,LAD,@PHI,0.0,0.0,0.0,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,2.6999999999999993,10.8,0.0,2.0,5.4,22.2,0.0,22.2,0.444,2.4,0.5,76.9,282.0,215.0,8.48
6,2010-07-30,LAD,@SFG,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,9.25,5.4,0.0,3.0,1.8,13.6,0.0,13.6,0.318,1.4,0.333,53.6,188.0,114.0,4.48
7,2010-07-19,LAD,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.5,0.143,100.0,0.0,79.0,3.08
8,2010-07-10,LAD,CHC,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0, ,7.9,13.5,4.5,3.0,4.5,33.3,11.1,22.2,0.25,1.5,0.25,100.0,117.0,205.0,8.08
9,2010-06-13,LAD,LAA,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,16.0,7.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,18.0,-0.8500000000000005,6.75,10.13,0.67,3.38,12.5,18.8,-6.3,0.538,3.75,0.6,69.8,352.0,250.0,9.83
10,2010-06-02,LAD,ARI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,17.25,5.4,0.0,3.0,0.0,17.7,0.0,17.7,0.118,0.4,0.143,100.0,0.0,48.0,1.88
