,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,381.0,- - -,1609.0,361.0,69.0,8.0,174.0,164.0,47.0,109.0,2.0,20.0,290.0,0.244,0.307,0.402,0.311,6.85,2.57,2.66,1.11,18.0,6.8,11.2,- - -,1.23,0.275,74.5,4.18,4.05
1,Total,vs R,1449.1,- - -,6095.0,1302.0,296.0,24.0,693.0,652.0,218.0,487.0,32.0,33.0,1240.0,0.234,0.302,0.419,0.312,7.7,3.02,2.55,1.35,20.3,8.0,12.4,- - -,1.23,0.263,74.4,4.41,4.33
