,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,127.0,37.0,49.0,4.85,130.0,127.0,0.0,0.0,0.0,0.0,0.0,723.0,3179.0,778.0,446.0,390.0,108.0,291.0,24.0,13.0,24.0,0.0,528.0,46.0,1835.5500000000006,6.57,3.62,1.81,1.34,16.6,9.2,7.5,0.271,1.48,0.299,68.3,113.0,113.0,4.89
1,2010-09-17,WSN,@PHI,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.375,1.5,0.286,100.0,112.0,237.0,9.58
2,2010-09-01,WSN,@FLA,1.0,0.0,1.0,48.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,8.0,9.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-14.5,5.4,10.8,0.5,0.0,6.7,13.3,-6.7,0.615,6.0,0.667,10.0,1208.0,136.0,5.48
3,2010-08-22,WSN,@PHI,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,43.0,10.3,4.5,3.0,1.5,0.0,11.1,7.4,3.7,0.36,1.83,0.409,63.6,149.0,77.0,3.08
4,2010-08-11,WSN,FLA,1.0,0.0,1.0,37.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,15.0,8.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-10.5,5.4,10.8,0.5,5.4,6.7,13.3,-6.7,0.615,6.0,0.636,34.9,940.0,329.0,13.28
5,2010-07-29,WSN,ATL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,46.0,14.3,1.5,3.0,0.5,1.5,3.9,7.7,-3.9,0.208,1.17,0.182,71.4,75.0,147.0,5.91
6,2010-05-16,WSN,@COL,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,66.0,17.35,4.05,1.35,3.0,0.0,12.0,4.0,8.0,0.208,0.9,0.238,83.3,34.0,66.0,2.63
7,2010-05-06,WSN,ATL,1.0,0.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,26.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,78.0,29.375,9.82,1.23,8.0,0.0,30.8,3.9,26.9,0.08,0.41,0.118,33.3,31.0,33.0,1.31
8,2010-04-25,WSN,LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,74.0,35.15,10.29,1.29,8.0,0.0,29.6,3.7,25.9,0.231,1.0,0.333,100.0,0.0,31.0,1.22
9,2010-04-15,WSN,@PHI,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,5.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,43.0,11.900000000000002,7.94,4.76,1.67,1.59,20.0,12.0,8.0,0.227,1.41,0.25,60.6,158.0,129.0,5.2
