,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,263.0,97.0,98.0,4.1,275.0,263.0,2.0,2.0,0.0,0.0,0.0,1557.1,6671.0,1560.0,796.0,710.0,185.0,534.0,37.0,53.0,38.0,9.0,1281.0,51.0,4644.575000000002,7.4,3.09,2.4,1.07,19.2,8.0,11.2,0.256,1.34,0.298,71.6,100.0,100.0,4.13
1,2015-07-28,TEX,NYY,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,6.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0, ,-7.55,27.0,27.0,1.0,9.0,25.0,25.0,0.0,0.667,9.0,1.0,26.3,1500.0,467.0,19.13
2,2015-07-10,TEX,SDP,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,20.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,56.0,22.275000000000002,8.44,3.38,2.5,1.69,25.0,10.0,15.0,0.167,0.94,0.167,100.0,40.0,117.0,4.82
3,2015-06-29,TEX,@BAL,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,52.0,26.05,12.6,3.6,3.5,0.0,29.2,8.3,20.8,0.364,2.0,0.533,90.0,43.0,37.0,1.53
4,2015-06-17,TEX,@LAD,1.0,1.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,34.0,10.275000000000002,1.69,3.38,0.5,1.69,3.7,7.4,-3.7,0.36,2.06,0.348,83.3,121.0,154.0,6.32
5,2015-06-06,TEX,@KCR,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,25.75,5.14,0.0,4.0,0.0,14.8,0.0,14.8,0.222,0.86,0.261,83.3,31.0,48.0,1.99
6,2015-05-26,TEX,@CLE,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,4.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,37.0,14.475000000000001,10.13,8.44,1.2,3.38,24.0,20.0,4.0,0.2,1.69,0.167,96.8,121.0,209.0,8.57
7,2015-05-15,TEX,CLE,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,8.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,35.0,2.250000000000001,3.86,1.93,2.0,0.0,8.3,4.2,4.2,0.364,1.93,0.4,50.0,230.0,86.0,3.56
8,2015-05-05,TEX,@HOU,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,77.0,35.4,9.0,1.13,8.0,1.13,28.6,3.6,25.0,0.111,0.5,0.111,100.0,27.0,76.0,3.13
9,2015-04-24,TEX,@LAA,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,54.0,16.849999999999998,9.0,5.4,1.67,0.0,21.7,13.0,8.7,0.263,1.6,0.357,88.9,43.0,86.0,3.53
10,2014-05-15,PIT,@MIL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,42.0,14.65,7.2,1.8,4.0,3.6,21.1,5.3,15.8,0.222,1.0,0.167,100.0,102.0,205.0,7.33
11,2014-04-19,PIT,MIL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,31.0,6.4,6.75,2.25,3.0,2.25,15.0,5.0,10.0,0.316,1.75,0.333,53.6,255.0,157.0,5.63
12,2014-04-09,PIT,@CHC,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,9.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,24.0,13.45,10.8,5.4,2.0,3.6,22.2,11.1,11.1,0.375,2.4,0.438,87.0,204.0,216.0,7.73
13,2013-06-05,PIT,@ATL,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,-2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,6.0,0.667,66.7,753.0,330.0,12.05
14,2013-05-26,PIT,@MIL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,17.25,7.2,0.0,4.0,0.0,18.2,0.0,18.2,0.318,1.4,0.389,57.1,151.0,39.0,1.45
15,2013-05-15,PIT,MIL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,61.0,27.15,6.43,1.29,5.0,1.29,18.5,3.7,14.8,0.231,1.0,0.25,100.0,36.0,106.0,3.9
16,2013-05-05,PIT,WSN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,51.0,20.9,10.5,1.5,7.0,1.5,28.0,4.0,24.0,0.25,1.17,0.313,71.4,125.0,92.0,3.38
17,2013-04-24,PIT,@PHI,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,9.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,33.0,14.500000000000004,7.94,3.18,2.5,3.18,18.5,7.4,11.1,0.36,1.94,0.389,97.6,133.0,189.0,6.93
18,2013-04-08,PIT,@ARI,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,2.7250000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.86,0.2,0.0,108.0,83.0,3.05
