,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,83.0,30.0,35.0,4.93,131.0,83.0,4.0,2.0,0.0,1.0,1.0,572.2,2513.0,588.0,340.0,314.0,73.0,238.0,15.0,24.0,11.0,6.0,354.0,48.0,1364.0249999999999,5.56,3.74,1.49,1.15,14.1,9.5,4.6,0.261,1.44,0.282,68.2,112.0,111.0,4.88
1,2006-09-26,MIL,@CHC,0.0,0.0,0.0,67.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-10.15,0.0,13.5,0.0,13.5,0.0,12.5,-12.5,0.714,9.0,0.667,21.7,1502.0,604.0,27.15
2,2006-09-03,MIL,FLA,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,5.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0, ,-2.75,13.5,13.5,1.0,0.0,10.0,10.0,0.0,0.625,9.0,0.714,0.0,601.0,203.0,9.15
3,2006-08-25,MIL,@FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,6.5,4.5,0.0,1.0,0.0,14.3,0.0,14.3,0.143,0.5,0.167,100.0,0.0,47.0,2.15
4,2006-08-14,MIL,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.95,6.75,0.0,2.0,0.0,22.2,0.0,22.2,0.111,0.37,0.143,100.0,0.0,36.0,1.65
5,2006-08-05,MIL,@STL,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0, ,5.9,18.0,4.5,4.0,4.5,36.4,9.1,27.3,0.4,2.5,0.6,55.6,300.0,158.0,7.15
6,2006-07-22,MIL,@CIN,0.0,0.0,1.0,4.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,19.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0, ,10.625,6.23,0.0,3.0,2.08,15.8,0.0,15.8,0.333,1.38,0.357,89.3,92.0,121.0,5.45
7,2006-07-15,MIL,@ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,6.875,0.0,6.75,0.0,0.0,0.0,20.0,-20.0,0.0,0.75,0.0,100.0,0.0,119.0,5.4
8,2006-07-05,MIL,CIN,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,200.0,69.0,3.15
9,2006-06-29,MIL,@CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,56.0,24.25,10.8,9.0,1.2,0.0,25.0,20.8,4.2,0.158,1.6,0.231,75.0,0.0,83.0,3.75
