,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,167.0,53.0,65.0,4.65,185.0,167.0,0.0,0.0,0.0,0.0,0.0,925.2,4055.0,891.0,519.0,478.0,122.0,431.0,41.0,51.0,43.0,6.0,680.0,48.0,2401.2500000000005,6.61,4.19,1.58,1.19,16.8,10.6,6.1,0.249,1.43,0.278,71.0,106.0,111.0,4.88
1,2008-07-07,NYM,@PHI,0.0,0.0,0.0,20.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, ,0.47499999999999964,13.5,0.0,2.0,6.75,28.6,0.0,28.6,0.429,2.25,0.5,0.0,484.0,232.0,9.88
2,2008-07-01,NYM,@STL,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,43.0,14.9,4.5,1.5,3.0,1.5,11.1,3.7,7.4,0.308,1.5,0.318,65.8,143.0,112.0,4.8
3,2007-09-27,PIT,ARI,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0, ,14.75,15.0,0.0,5.0,3.0,41.7,0.0,41.7,0.167,0.67,0.167,100.0,68.0,95.0,4.24
4,2007-09-10,PIT,MIL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,23.5,4.5,0.0,3.0,0.0,15.0,0.0,15.0,0.15,0.5,0.176,100.0,0.0,50.0,2.24
5,2007-08-31,PIT,@MIL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,56.0,15.700000000000001,7.5,3.0,2.5,1.5,20.0,8.0,12.0,0.182,1.0,0.188,71.4,102.0,118.0,5.24
6,2007-08-21,PIT,@COL,1.0,0.0,1.0,14.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,25.0,8.0,7.0,7.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,17.0,0.8250000000000016,8.31,6.23,1.33,4.15,16.0,12.0,4.0,0.381,2.54,0.4,54.4,331.0,230.0,10.16
7,2007-08-11,PIT,@SFG,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,51.0,14.3,3.0,1.5,2.0,1.5,8.0,4.0,4.0,0.261,1.17,0.25,75.8,102.0,129.0,5.74
8,2007-07-27,PIT,@PHI,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,6.1,16.2,5.4,3.0,0.0,33.3,11.1,22.2,0.375,2.4,0.6,75.0,123.0,31.0,1.44
9,2007-07-24,PIT,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,5.9,4.5,0.0,1.0,0.0,12.5,0.0,12.5,0.143,0.5,0.167,100.0,0.0,84.0,3.74
