,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,324.2,4.27,1454.0,342.0,72.0,4.0,175.0,154.0,26.0,159.0,8.0,5.0,322.0,0.265,0.353,0.397,0.333,8.93,4.41,2.03,0.72,22.2,10.9,11.2,0.265,1.54,0.336,70.5,3.68,3.76
1,Total,Away,303.1,5.58,1389.0,351.0,63.0,5.0,205.0,188.0,44.0,142.0,5.0,8.0,270.0,0.283,0.363,0.455,0.359,8.01,4.21,1.9,1.31,19.4,10.2,9.2,0.283,1.63,0.332,67.4,4.7,4.15
