,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,9.1,3.86,45.0,13.0,1.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,9.0,0.325,0.4,0.35,0.344,8.68,4.82,1.8,0.0,20.0,11.1,8.9,0.325,1.93,0.419,77.8,2.64,4.42
1,Total,Away,4.2,3.86,22.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,6.0,0.222,0.364,0.235,0.29,11.57,7.71,1.5,0.0,27.3,18.2,9.1,0.222,1.71,0.333,75.0,2.96,4.45
