,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,221.0,56.0,100.0,4.99,255.0,221.0,6.0,1.0,0.0,1.0,0.0,1357.0,5996.0,1521.0,831.0,753.0,181.0,498.0,25.0,57.0,65.0,2.0,810.0,48.0,2993.2000000000016,5.37,3.3,1.63,1.2,13.5,8.3,5.2,0.28,1.49,0.301,68.3,112.0,107.0,4.83
1,2008-09-26,LAD,@SFG,0.0,0.0,1.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,50.0,321.0,73.0,3.13
2,2008-09-17,LAD,@PIT,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,429.0,73.0,3.13
3,2008-08-29,LAD,@ARI,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0, ,2.45,18.0,27.0,0.67,0.0,28.6,42.9,-14.3,0.25,4.0,0.5,75.0,214.0,191.0,8.13
4,2008-08-24,LAD,@PHI,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-4.1499999999999995,0.0,13.5,0.0,13.5,0.0,25.0,-25.0,0.333,3.0,0.0,0.0,643.0,640.0,27.13
5,2008-08-19,LAD,COL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.25,9.0,0.0,1.0,9.0,25.0,0.0,25.0,0.25,1.0,0.0,100.0,214.0,333.0,14.13
6,2008-08-13,LAD,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,11.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0, ,13.75,16.87,6.75,2.5,0.0,45.5,18.2,27.3,0.111,1.12,0.25,100.0,0.0,38.0,1.63
7,2008-08-03,LAD,ARI,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,39.0,6.0249999999999995,4.15,4.15,1.0,2.08,10.0,10.0,0.0,0.278,1.62,0.267,71.4,148.0,155.0,6.59
8,2008-07-22,LAD,@COL,0.0,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, ,9.8,4.5,4.5,1.0,2.25,13.3,13.3,0.0,0.154,1.0,0.1,100.0,54.0,162.0,6.88
9,2006-09-27,CIN,@FLA,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.6999999999999993,5.4,0.0,1.0,0.0,11.1,0.0,11.1,0.444,2.4,0.5,50.0,118.0,41.0,1.95
10,2006-09-17,CIN,@CHC,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0, ,-0.09999999999999998,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.333,1.5,0.25,76.9,196.0,239.0,11.15
11,2006-09-13,CIN,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.5,9.0,0.0,2.0,0.0,28.6,0.0,28.6,0.286,1.0,0.4,100.0,0.0,24.0,1.15
12,2006-08-12,BOS,BAL,1.0,0.0,0.0,11.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,9.0,7.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,35.0,4.275000000000001,6.75,3.38,2.0,0.0,15.4,7.7,7.7,0.375,2.06,0.45,36.4,250.0,63.0,2.77
13,2006-08-01,BOS,CLE,1.0,0.0,1.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,28.0,9.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,42.0,10.500000000000004,4.76,3.18,1.5,1.59,10.7,7.1,3.6,0.346,1.94,0.364,83.3,101.0,123.0,5.44
14,2006-06-30,BOS,@FLA,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,6.0,5.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,37.0,0.6000000000000001,4.5,4.5,1.0,0.0,9.5,9.5,0.0,0.353,2.0,0.4,50.0,238.0,117.0,5.15
15,2006-06-14,CLE,@NYY,1.0,0.0,1.0,9.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,10.0,6.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,25.0,0.500000000000001,1.59,1.59,1.0,3.18,3.7,3.7,0.0,0.4,1.94,0.364,65.2,211.0,189.0,8.44
16,2006-06-02,CLE,LAA,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,44.0,8.85,7.2,7.2,1.0,1.8,18.2,18.2,0.0,0.167,1.4,0.154,53.6,159.0,147.0,6.55
17,2006-05-20,CLE,PIT,1.0,0.0,1.0,19.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,10.0,8.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-10.0,0.0,4.91,0.0,7.36,0.0,9.5,-9.5,0.526,3.27,0.438,51.3,434.0,345.0,15.42
18,2006-05-09,CLE,@KCR,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,11.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,8.65,9.0,1.8,5.0,1.8,19.2,3.9,15.4,0.44,2.4,0.526,56.6,239.0,98.0,4.35
19,2006-04-28,CLE,TEX,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,12.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,39.0,6.3,1.5,3.0,0.5,0.0,3.5,6.9,-3.5,0.444,2.33,0.462,71.4,133.0,86.0,3.81
20,2006-04-18,CLE,@BAL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,69.0,21.75,2.57,0.0,2.0,0.0,7.1,0.0,7.1,0.25,1.0,0.269,85.7,28.0,58.0,2.58
21,2006-04-13,CLE,SEA,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,49.0,11.900000000000002,6.35,4.76,1.33,1.59,16.0,12.0,4.0,0.227,1.41,0.235,75.8,105.0,126.0,5.62
22,2005-10-01,DET,@MIN,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,57.0,16.3,7.5,3.0,2.5,0.0,20.0,8.0,12.0,0.261,1.33,0.333,62.5,105.0,55.0,2.35
23,2005-09-21,DET,@KCR,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,54.0,10.9,1.5,1.5,1.0,1.5,4.2,4.2,0.0,0.217,1.0,0.19,87.0,70.0,124.0,5.35
24,2005-09-11,DET,KCR,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,17.25,7.2,0.0,4.0,0.0,18.2,0.0,18.2,0.364,1.6,0.444,62.5,126.0,33.0,1.42
25,2005-09-01,DET,@CHW,1.0,0.0,1.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,11.0,6.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,2.8749999999999996,3.38,0.0,2.0,3.38,7.7,0.0,7.7,0.44,2.06,0.429,65.2,236.0,178.0,7.71
26,2005-08-20,DET,TOR,1.0,0.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,71.0,18.2,2.25,3.38,0.67,0.0,6.7,10.0,-3.3,0.148,0.88,0.16,71.4,26.0,85.0,3.65
27,2005-08-07,DET,CLE,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,23.75,6.43,0.0,5.0,2.57,17.9,0.0,17.9,0.214,0.86,0.19,93.8,30.0,123.0,5.31
28,2005-07-26,DET,@SEA,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,9.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,54.0,20.2,4.5,3.38,1.33,0.0,11.4,8.6,2.9,0.281,1.5,0.321,58.3,105.0,73.0,3.15
29,2005-07-16,DET,KCR,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,56.0,23.4,4.5,1.13,4.0,2.25,12.5,3.1,9.4,0.226,1.0,0.2,96.2,79.0,131.0,5.65
30,2005-07-04,DET,@CLE,1.0,0.0,1.0,18.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,11.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,16.0,0.9750000000000014,10.8,0.0,4.0,2.7,19.1,0.0,19.1,0.524,3.3,0.625,41.7,441.0,105.0,4.52
31,2005-06-29,DET,CHW,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,56.0,13.75,2.57,0.0,2.0,1.29,7.4,0.0,7.4,0.259,1.0,0.25,71.4,90.0,100.0,4.31
32,2005-06-18,DET,SFG,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,35.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,63.0,26.2,4.5,3.38,1.33,0.0,11.4,8.6,2.9,0.281,1.5,0.321,83.3,26.0,73.0,3.15
33,2005-06-08,DET,@LAD,1.0,0.0,1.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,8.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,51.0,13.350000000000003,4.05,1.35,3.0,1.35,10.3,3.5,6.9,0.286,1.35,0.292,79.0,94.0,105.0,4.52
34,2005-05-28,DET,@BAL,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,55.0,21.4,3.38,1.13,3.0,2.25,10.7,3.6,7.1,0.259,1.0,0.227,96.2,79.0,136.0,5.9
35,2005-05-17,DET,TBD,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,59.0,18.8,3.38,2.25,1.5,1.13,9.7,6.5,3.2,0.241,1.13,0.24,79.0,52.0,108.0,4.65
36,2005-05-05,DET,BOS,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,64.0,20.55,5.14,2.57,2.0,0.0,13.3,6.7,6.7,0.286,1.43,0.333,90.0,30.0,64.0,2.73
37,2005-04-25,DET,MIN,1.0,0.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,5.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,57.0,11.550000000000002,4.05,5.4,0.75,0.0,10.3,13.8,-3.5,0.2,1.35,0.227,66.7,94.0,91.0,3.92
38,2005-04-13,DET,@MIN,1.0,0.0,1.0,135.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,9.0,7.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-10.375,0.0,27.0,0.0,27.0,0.0,11.1,-11.1,0.875,24.0,0.857,45.5,3148.0,1174.0,51.02
39,2004-09-29,DET,CHW,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,9.0,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,28.0,13.15,7.71,0.0,6.0,5.14,19.4,0.0,19.4,0.3,1.29,0.25,68.2,201.0,203.0,9.19
40,2004-09-18,DET,@CHW,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,6.0,4.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,40.0,4.450000000000001,5.79,9.64,0.6,0.0,12.0,20.0,-8.0,0.3,2.36,0.353,63.6,172.0,111.0,4.98
41,2004-09-13,DET,MIN,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,10.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,43.0,11.95,2.57,3.86,0.67,1.29,6.7,10.0,-3.3,0.37,1.86,0.375,77.6,86.0,125.0,5.62
42,2004-08-31,DET,@KCR,1.0,0.0,0.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,9.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,45.0,7.100000000000003,4.76,1.59,3.0,0.0,11.5,3.9,7.7,0.36,1.76,0.409,50.0,177.0,57.0,2.52
43,2004-08-21,DET,SEA,1.0,0.0,0.0,20.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,-3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.5,0.6,50.0,451.0,69.0,3.05
44,2004-08-10,DET,@OAK,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,6.0,5.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,39.0,6.700000000000003,4.76,6.35,0.75,1.59,11.1,14.8,-3.7,0.273,1.76,0.278,62.5,142.0,154.0,6.93
45,2004-07-29,DET,CHW,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66.0,14.9,1.5,1.5,1.0,0.0,4.4,4.4,0.0,0.136,0.67,0.143,50.0,67.0,73.0,3.22
46,2004-07-19,DET,MIN,1.0,0.0,1.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,7.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,70.0,22.8,6.75,2.25,3.0,0.0,18.8,6.3,12.5,0.233,1.13,0.292,66.7,75.0,53.0,2.3
47,2004-07-06,DET,@NYY,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,28.0,4.5,0.0,4.0,0.0,13.8,0.0,13.8,0.207,0.75,0.24,83.3,25.0,47.0,2.05
48,2004-06-25,DET,ARI,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,89.0,29.4,5.63,1.13,5.0,0.0,19.2,3.9,15.4,0.04,0.25,0.05,50.0,25.0,50.0,2.17
49,2004-06-13,DET,FLA,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,8.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,30.0,-0.44999999999999996,3.0,6.0,0.5,0.0,5.3,10.5,-5.3,0.471,3.33,0.5,60.0,267.0,98.0,4.38
50,2004-06-02,DET,KCR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,26.2,3.52,0.0,3.0,0.0,9.7,0.0,9.7,0.29,1.17,0.321,100.0,0.0,52.0,2.27
51,2004-05-28,DET,BAL,1.0,0.0,1.0,11.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,27.0,8.0,6.0,6.0,2.0,4.0,0.0,1.0,1.0,0.0,5.0,22.0,4.450000000000003,9.64,7.71,1.25,3.86,18.5,14.8,3.7,0.364,2.57,0.4,68.6,258.0,214.0,9.69
52,2004-05-16,DET,TEX,1.0,1.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,61.0,25.45,12.6,5.4,2.33,0.0,30.4,13.0,17.4,0.25,1.6,0.385,87.5,40.0,47.0,2.05
53,2004-05-05,DET,@ANA,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,6.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,22.0,-1.15,1.8,7.2,0.25,3.6,4.2,16.7,-12.5,0.35,2.2,0.294,61.0,241.0,226.0,10.25
