,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,70.0,26.0,30.0,4.49,98.0,70.0,0.0,0.0,0.0,3.0,2.0,421.1,1817.0,428.0,219.0,210.0,62.0,157.0,8.0,13.0,11.0,5.0,356.0,47.0,1273.7749999999996,7.6,3.35,2.27,1.32,19.6,8.6,11.0,0.26,1.39,0.298,74.1,110.0,116.0,4.55
1,2017-08-01,ARI,@CHC,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.25,18.0,0.0,2.0,9.0,50.0,0.0,50.0,0.25,1.0,0.0,100.0,197.0,277.0,12.16
2,2017-07-26,ARI,ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,27.0,1.16
3,2017-07-02,ARI,COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.45,13.5,0.0,1.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,4.0,0.16
4,2017-06-26,ARI,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-19.0,-0.84
5,2017-06-23,ARI,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-64.0,-2.84
6,2016-09-09,ARI,SFG,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,45.0,7.3,13.5,9.0,1.5,0.0,33.3,22.2,11.1,0.143,1.5,0.25,66.7,103.0,75.0,3.15
7,2016-05-15,ARI,SFG,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,67.0,23.550000000000004,9.45,5.4,1.75,1.35,28.0,16.0,12.0,0.048,0.75,0.0,100.0,31.0,115.0,4.8
8,2016-05-04,ARI,@MIA,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,8.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,39.0,10.500000000000004,6.35,3.18,2.0,1.59,14.8,7.4,7.4,0.32,1.76,0.35,69.8,145.0,121.0,5.09
9,2016-04-23,ARI,PIT,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,64.0,25.7,9.0,1.5,6.0,1.5,25.0,4.2,20.8,0.143,0.67,0.143,100.0,34.0,115.0,4.81
10,2016-04-16,ARI,@SDP,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,0.4500000000000002,27.0,0.0,2.0,13.5,50.0,0.0,50.0,0.5,3.0,1.0,0.0,616.0,395.0,16.65
11,2016-04-13,ARI,@LAD,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,43.0,10.250000000000002,5.79,1.93,3.0,1.93,14.3,4.8,9.5,0.263,1.29,0.267,71.4,88.0,141.0,5.93
12,2016-04-07,ARI,CHC,1.0,0.0,1.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,6.0,7.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,22.0,-3.4249999999999985,5.4,8.1,0.67,0.0,10.0,15.0,-5.0,0.375,2.7,0.429,30.0,369.0,132.0,5.55
13,2015-09-25,ARI,@SDP,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,51.0,13.900000000000002,3.18,4.76,0.67,0.0,8.3,12.5,-4.2,0.19,1.24,0.211,57.1,77.0,102.0,4.02
