,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,10.0,2.0,6.0,6.6,19.0,10.0,0.0,0.0,0.0,0.0,0.0,61.1,287.0,85.0,46.0,45.0,13.0,23.0,1.0,4.0,0.0,0.0,36.0,37.0,111.55,5.28,3.37,1.57,1.91,12.5,8.0,4.5,0.327,1.76,0.341,70.4,154.0,140.0,6.04
1,2009-10-04,PIT,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.25,18.0,0.0,2.0,0.0,50.0,0.0,50.0,0.25,1.0,0.5,100.0,0.0,-23.0,-0.9
2,2009-09-26,PIT,LAD,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,2.099999999999999,5.4,5.4,1.0,5.4,14.3,14.3,0.0,0.333,1.8,0.25,100.0,130.0,276.0,11.5
3,2009-09-22,PIT,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,74.0,3.1
4,2009-09-01,PIT,@CIN,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,2.25,18.0,0.0,2.0,9.0,40.0,0.0,40.0,0.4,2.0,0.5,0.0,435.0,290.0,12.1
5,2009-07-26,PIT,@ARI,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,27.0,3.55,9.0,6.0,1.5,3.0,18.8,12.5,6.3,0.429,2.67,0.5,60.6,290.0,178.0,7.43
6,2009-07-12,PIT,@PHI,1.0,0.0,1.0,33.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,11.0,4.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,-7.325,6.75,20.25,0.33,6.75,9.1,27.3,-18.2,0.5,5.25,0.5,35.7,816.0,434.0,18.1
7,2009-07-01,PIT,CHC,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,37.0,9.7,3.0,4.5,0.67,3.0,7.4,11.1,-3.7,0.292,1.67,0.25,97.2,109.0,198.0,8.26
8,2007-09-28,DET,@CHW,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.55,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.5,3.0,0.333,100.0,297.0,502.0,22.74
9,2007-08-31,DET,@OAK,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,3.0,2.25,0.0,1.0,6.75,5.6,0.0,5.6,0.333,1.5,0.214,100.0,198.0,276.0,12.49
