,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,2.2,- - -,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.111,0.2,0.111,0.16,13.5,3.38,4.0,0.0,40.0,10.0,30.0,- - -,0.75,0.2,100.0,1.26,1.26
1,Total,vs R,2.0,- - -,12.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,0.143,0.5,0.429,0.402,13.5,22.5,0.6,0.0,25.0,41.7,-16.7,- - -,3.0,0.25,83.3,7.63,9.61
