,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,479.0,222.0,133.0,3.49,482.0,479.0,26.0,13.0,0.0,0.0,0.0,3126.2,13005.0,2957.0,1319.0,1213.0,248.0,917.0,84.0,124.0,84.0,6.0,2080.0,56.0,9034.899999999985,5.99,2.64,2.27,0.71,16.0,7.1,8.9,0.247,1.24,0.281,73.4,83.0,90.0,3.78
1,2015-10-01,SFG,LAD,1.0,0.0,1.0,11.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,34.0,-0.4749999999999994,3.86,7.71,0.5,0.0,9.1,18.2,-9.1,0.333,2.14,0.375,40.0,309.0,132.0,4.85
2,2015-09-20,SFG,ARI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,63.0,21.7,4.5,4.5,1.0,0.0,13.6,13.6,0.0,0.211,1.17,0.25,100.0,0.0,99.0,3.63
3,2015-09-08,SFG,@ARI,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,23.5,6.0,0.0,4.0,0.0,19.1,0.0,19.1,0.19,0.67,0.235,75.0,40.0,49.0,1.8
4,2015-09-01,SFG,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,100.0,0.0,85.0,3.13
5,2015-07-20,SFG,@SDP,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,32.0,6.6,6.75,9.0,0.75,2.25,14.3,19.1,-4.8,0.294,2.25,0.308,79.0,180.0,213.0,7.88
6,2015-06-20,SFG,@LAD,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,45.0,18.525000000000002,4.26,2.84,1.5,2.84,11.5,7.7,3.9,0.25,1.26,0.211,100.0,76.0,196.0,7.24
7,2015-06-10,SFG,@NYM,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,37.0,7.450000000000001,1.8,3.6,0.5,0.0,4.4,8.7,-4.4,0.4,2.0,0.421,63.6,192.0,123.0,4.53
8,2015-05-29,SFG,ATL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,25.75,5.14,0.0,4.0,0.0,16.0,0.0,16.0,0.2,0.71,0.238,80.0,34.0,54.0,1.99
9,2015-05-19,SFG,LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,64.0,20.525000000000002,2.84,2.84,1.0,0.0,7.7,7.7,0.0,0.208,1.11,0.227,100.0,0.0,94.0,3.45
10,2015-05-07,SFG,MIA,1.0,0.0,1.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,32.0,15.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,7.950000000000003,4.05,0.0,3.0,1.35,9.4,0.0,9.4,0.469,2.25,0.5,66.2,217.0,114.0,4.18
11,2015-05-02,SFG,LAA,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,20.8,3.38,2.25,1.5,2.25,11.1,7.4,3.7,0.08,0.5,0.0,83.3,90.0,173.0,6.38
12,2015-04-19,SFG,ARI,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,37.0,11.450000000000001,10.8,3.6,3.0,1.8,25.0,8.3,16.7,0.286,1.6,0.357,52.6,241.0,139.0,5.13
13,2015-04-09,SFG,@SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,57.0,12.725,1.42,7.11,0.2,0.0,3.9,19.2,-15.4,0.238,1.58,0.25,100.0,0.0,141.0,5.19
14,2014-09-19,SFG,@SDP,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,7.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,4.0249999999999995,4.15,4.15,1.0,0.0,9.1,9.1,0.0,0.35,2.08,0.389,44.4,240.0,103.0,3.59
15,2014-09-07,SFG,@DET,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,8.9,1.5,1.5,1.0,1.5,4.0,4.0,0.0,0.333,1.5,0.318,79.0,130.0,157.0,5.47
