,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,1062.1,- - -,4629.0,1117.0,253.0,26.0,507.0,470.0,121.0,394.0,31.0,21.0,821.0,0.265,0.333,0.43,0.332,6.96,3.34,2.08,1.03,17.7,8.5,9.2,- - -,1.42,0.304,75.2,4.2,4.54
1,Total,vs R,1259.2,- - -,5346.0,1328.0,275.0,30.0,670.0,629.0,177.0,318.0,23.0,42.0,1021.0,0.266,0.321,0.451,0.333,7.29,2.27,3.21,1.26,19.1,6.0,13.1,- - -,1.31,0.304,70.7,4.16,3.93
