,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,121.1,3.86,491.0,107.0,28.0,4.0,54.0,52.0,7.0,26.0,5.0,0.0,107.0,0.23,0.273,0.357,0.272,7.94,1.93,4.12,0.52,21.8,5.3,16.5,0.23,1.1,0.285,64.1,2.7,3.09
1,Total,Away,84.2,4.25,364.0,89.0,19.0,1.0,41.0,40.0,12.0,26.0,3.0,3.0,56.0,0.266,0.327,0.44,0.333,5.95,2.76,2.15,1.28,15.4,7.1,8.2,0.266,1.36,0.288,76.1,4.61,4.2
