,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,300.0,120.0,118.0,4.04,400.0,300.0,15.0,6.0,2.0,6.0,0.0,2073.2,8791.0,2033.0,1015.0,930.0,264.0,663.0,25.0,90.0,91.0,12.0,1477.0,51.0,5829.5250000000015,6.41,2.88,2.23,1.15,16.8,7.5,9.3,0.253,1.3,0.281,73.3,97.0,107.0,4.41
1,2017-09-26,ATL,@NYM,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,62.0,17.950000000000003,5.4,0.0,4.0,1.35,16.0,0.0,16.0,0.2,0.75,0.2,83.3,63.0,91.0,3.91
2,2017-09-16,ATL,NYM,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,0.050000000000000044,0.0,3.6,0.0,0.0,0.0,8.7,-8.7,0.381,2.0,0.381,50.0,209.0,102.0,4.36
3,2017-09-04,ATL,TEX,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,8.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,14.0,1.4249999999999998,6.23,6.23,1.0,4.15,13.0,13.0,0.0,0.4,2.54,0.4,48.8,289.0,230.0,9.85
4,2017-08-23,ATL,SEA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,11.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,44.0,16.3,9.0,3.0,3.0,0.0,19.4,6.5,12.9,0.379,2.17,0.478,69.2,139.0,51.0,2.16
5,2017-08-13,ATL,@STL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,64.0,22.55,3.86,2.57,1.5,0.0,10.7,7.1,3.6,0.269,1.29,0.304,88.9,30.0,74.0,3.16
6,2017-07-30,ATL,@PHI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,8.0,69.0,29.95,10.29,3.86,2.67,0.0,27.6,10.3,17.2,0.231,1.29,0.333,88.9,0.0,51.0,2.16
7,2017-07-19,ATL,CHC,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,45.0,18.55,6.43,2.57,2.5,2.57,17.9,7.1,10.7,0.269,1.29,0.263,80.7,89.0,147.0,6.3
8,2017-07-07,ATL,@WSN,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,78.0,26.549999999999997,9.0,1.29,7.0,0.0,28.0,4.0,24.0,0.13,0.57,0.188,80.0,30.0,47.0,2.01
9,2017-06-24,ATL,MIL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,73.0,29.15,7.71,1.29,6.0,0.0,23.1,3.9,19.2,0.2,0.86,0.263,83.3,30.0,44.0,1.87
10,2017-06-13,ATL,@WSN,1.0,0.0,1.0,14.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,8.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,18.0,6.65,10.8,0.0,6.0,5.4,25.0,0.0,25.0,0.348,1.6,0.357,20.8,334.0,214.0,9.16
11,2017-06-08,ATL,PHI,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,81.0,33.75,10.29,0.0,8.0,0.0,33.3,0.0,33.3,0.125,0.43,0.188,66.7,30.0,21.0,0.87
12,2017-05-28,ATL,@SFG,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,6.0,7.0,6.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,35.0,2.5,3.0,7.5,0.4,0.0,6.9,17.2,-10.3,0.25,1.83,0.273,36.4,209.0,117.0,4.99
13,2017-05-19,ATL,WSN,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,34.0,9.675,6.75,5.06,1.33,1.69,14.8,11.1,3.7,0.375,2.25,0.421,75.5,157.0,135.0,5.78
14,2017-05-07,ATL,STL,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,34.0,8.3,3.0,3.0,1.0,3.0,7.7,7.7,0.0,0.333,1.67,0.3,83.3,139.0,183.0,7.82
15,2017-04-27,ATL,@NYM,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,44.0,16.05,5.4,3.6,1.5,1.8,15.0,10.0,5.0,0.278,1.4,0.286,71.4,84.0,135.0,5.76
16,2017-04-15,ATL,SDP,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,48.0,24.299999999999997,9.0,1.5,6.0,3.0,22.2,3.7,18.5,0.28,1.33,0.294,100.0,70.0,152.0,6.49
17,2016-09-21,TOR,@SEA,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,73.0,3.15
18,2016-09-05,TOR,@NYY,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,32.0,8.4,11.25,2.25,5.0,2.25,26.3,5.3,21.1,0.389,2.0,0.5,45.5,264.0,109.0,4.65
19,2016-08-23,TOR,LAA,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,54.0,16.750000000000004,2.7,2.7,1.0,1.35,7.4,7.4,0.0,0.24,1.2,0.227,90.9,63.0,126.0,5.4
20,2016-08-08,TOR,TBR,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,6.0,4.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,39.0,4.825,6.23,6.23,1.0,0.0,13.6,13.6,0.0,0.333,2.08,0.4,60.0,195.0,106.0,4.53
21,2016-08-02,TOR,@HOU,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.0,27.75,6.43,0.0,5.0,0.0,18.5,0.0,18.5,0.222,0.86,0.273,83.3,30.0,40.0,1.72
