,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,318.0,124.0,118.0,4.61,377.0,318.0,8.0,5.0,1.0,1.0,3.0,1968.1,8623.0,2079.0,1114.0,1008.0,253.0,769.0,41.0,88.0,56.0,9.0,1174.0,47.0,4765.400000000001,5.37,3.52,1.53,1.16,13.6,8.9,4.7,0.268,1.45,0.288,70.6,110.0,115.0,4.87
1,2015-05-25,CIN,COL,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,10.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,34.0,14.500000000000004,6.35,3.18,2.0,1.59,13.8,6.9,6.9,0.37,2.12,0.409,75.5,81.0,128.0,5.08
2,2015-05-15,CIN,SFG,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,7.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,12.0,1.55,12.0,6.0,2.0,6.0,22.2,11.1,11.1,0.438,3.0,0.5,48.4,457.0,280.0,11.13
3,2015-05-02,CIN,@ATL,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,25.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,51.0,18.525000000000002,5.68,2.84,2.0,1.42,16.0,8.0,8.0,0.217,1.11,0.222,71.4,108.0,123.0,4.87
4,2015-04-21,CIN,@MIL,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,9.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,21.25,14.4,0.0,8.0,1.8,34.8,0.0,34.8,0.391,1.8,0.571,52.6,229.0,64.0,2.53
5,2015-04-10,CIN,STL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,52.0,20.3,10.5,3.0,3.5,1.5,28.0,8.0,20.0,0.217,1.17,0.267,71.4,114.0,100.0,3.97
6,2013-07-11,SDP,SFG,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,42.0,12.275000000000002,5.06,3.38,1.5,1.69,12.0,8.0,4.0,0.304,1.69,0.316,92.1,95.0,149.0,5.49
7,2013-07-01,SDP,@MIA,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,30.0,5.0,4.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,43.0,17.525000000000002,5.68,9.95,0.57,0.0,13.3,23.3,-10.0,0.217,1.89,0.263,66.7,0.0,138.0,5.1
8,2013-06-20,SDP,LAD,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,50.0,18.9,7.5,1.5,5.0,1.5,20.0,4.0,16.0,0.292,1.33,0.333,90.9,84.0,110.0,4.05
9,2013-06-10,SDP,ATL,1.0,1.0,0.0,2.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,31.0,5.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,55.0,21.2,4.7,5.87,0.8,1.17,12.9,16.1,-3.2,0.192,1.3,0.19,93.0,66.0,154.0,5.66
10,2013-05-31,SDP,TOR,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,7.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,32.0,15.075000000000001,10.13,6.75,1.5,3.38,22.2,14.8,7.4,0.304,2.06,0.333,97.6,142.0,215.0,7.92
11,2013-05-26,SDP,@ARI,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,7.0,4.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,19.0,-0.024999999999998468,5.4,10.8,0.5,2.7,9.5,19.1,-9.5,0.438,3.3,0.462,75.5,303.0,279.0,10.25
12,2013-05-15,SDP,@BAL,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,30.0,14.85,5.4,7.2,0.75,3.6,12.5,16.7,-4.2,0.35,2.2,0.333,100.0,101.0,257.0,9.45
13,2013-05-03,SDP,ARI,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,45.0,18.5,7.5,7.5,1.0,1.5,20.0,20.0,0.0,0.2,1.5,0.214,79.0,126.0,164.0,6.05
14,2013-04-22,SDP,MIL,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,4.0,7.0,7.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,20.0,-0.14999999999999702,7.71,7.71,1.0,3.86,16.7,16.7,0.0,0.222,1.71,0.167,41.7,379.0,293.0,10.76
15,2013-04-11,SDP,LAD,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,7.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,38.0,14.85,9.0,7.2,1.25,1.8,19.2,15.4,3.9,0.318,2.2,0.375,93.8,101.0,164.0,6.05
16,2012-08-21,SDP,PIT,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,7.0,3.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,40.0,15.075000000000001,8.44,5.06,1.67,1.69,20.0,12.0,8.0,0.333,1.88,0.4,83.3,93.0,156.0,5.91
17,2012-08-11,SDP,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,90.0,36.65,4.0,1.0,4.0,0.0,13.8,3.5,10.3,0.071,0.33,0.083,100.0,0.0,68.0,2.54
