,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,509.0,- - -,2177.0,497.0,110.0,10.0,228.0,218.0,67.0,185.0,12.0,13.0,397.0,0.251,0.32,0.422,0.324,7.02,3.27,2.15,1.18,18.2,8.5,9.7,- - -,1.34,0.284,77.7,4.43,4.31
1,Total,vs R,521.0,- - -,2128.0,460.0,88.0,10.0,246.0,232.0,73.0,129.0,7.0,19.0,439.0,0.232,0.288,0.404,0.301,7.58,2.23,3.4,1.26,20.6,6.1,14.6,- - -,1.13,0.264,71.6,4.09,3.98
