,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,17.1,2.6,76.0,23.0,6.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,1.0,0.319,0.365,0.42,0.345,0.52,2.08,0.25,0.0,1.3,5.3,-3.9,0.319,1.56,0.324,77.8,3.54,5.54
1,Total,Away,12.2,3.55,55.0,15.0,4.0,0.0,7.0,5.0,2.0,2.0,0.0,0.0,4.0,0.283,0.309,0.472,0.336,2.84,1.42,2.0,1.42,7.3,3.6,3.6,0.283,1.34,0.277,70.4,4.86,5.21
