,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,11.0,9.0,6.0,5.34,77.0,11.0,1.0,1.0,0.0,8.0,2.0,148.1,659.0,163.0,93.0,88.0,23.0,67.0,6.0,7.0,7.0,1.0,84.0,42.0,414.7749999999999,5.1,4.07,1.25,1.4,12.8,10.2,2.6,0.279,1.55,0.293,70.3,122.0,124.0,5.45
1,2009-10-02,CIN,PIT,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,53.0,17.7,9.0,4.5,2.0,1.5,26.1,13.0,13.0,0.2,1.17,0.231,71.4,105.0,109.0,4.76
2,2009-09-16,CIN,HOU,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,11.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,12.65,10.8,1.8,6.0,9.0,23.1,3.9,19.2,0.44,2.4,0.429,100.0,210.0,330.0,14.3
3,2009-09-01,CIN,PIT,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,38.0,10.5,3.0,7.5,0.4,1.5,7.4,18.5,-11.1,0.273,1.83,0.263,72.9,140.0,163.0,7.1
4,2009-08-22,CIN,@PIT,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,6.0,6.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,24.0,-2.55,0.0,5.4,0.0,1.8,0.0,12.0,-12.0,0.364,2.2,0.333,52.1,252.0,173.0,7.5
5,2009-08-11,CIN,@STL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.0,16.9,1.5,1.5,1.0,0.0,3.7,3.7,0.0,0.423,2.0,0.44,91.7,35.0,75.0,3.26
6,2009-07-31,CIN,COL,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,41.0,1.6500000000000004,0.0,10.8,0.0,0.0,0.0,24.0,-24.0,0.211,2.0,0.211,70.0,126.0,154.0,6.7
7,2006-05-20,MIL,MIN,0.0,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,-2.15,27.0,13.5,2.0,0.0,33.3,16.7,16.7,0.6,6.0,1.0,25.0,901.0,36.0,1.65
8,2006-05-13,MIL,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,100.0,0.0,69.0,3.15
9,2006-05-07,MIL,@LAD,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,4.0,0.667,50.0,401.0,69.0,3.15
