,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,9.0,0.0,7.0,4.88,22.0,9.0,0.0,0.0,0.0,0.0,0.0,62.2,276.0,65.0,40.0,34.0,10.0,22.0,0.0,2.0,0.0,0.0,37.0,41.0,143.675,5.31,3.16,1.68,1.44,13.4,8.0,5.4,0.258,1.39,0.268,65.3,118.0,129.0,5.19
1,2016-09-30,ATL,DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.625,0.0,27.0,0.0,0.0,0.0,50.0,-50.0,0.0,3.0,0.0,100.0,0.0,300.0,12.15
2,2016-09-24,ATL,@MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,5.3,4.5,9.0,0.5,0.0,11.1,22.2,-11.1,0.143,1.5,0.167,100.0,0.0,128.0,5.15
3,2016-09-11,ATL,NYM,0.0,0.0,0.0,20.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.1250000000000004,6.75,6.75,1.0,6.75,12.5,12.5,0.0,0.429,3.0,0.4,38.5,488.0,337.0,13.65
4,2016-09-02,ATL,@PHI,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,40.0,12.05,9.0,3.6,2.5,1.8,21.7,8.7,13.0,0.286,1.6,0.333,60.6,173.0,123.0,4.95
5,2016-08-21,ATL,WSN,1.0,0.0,0.0,9.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,7.0,6.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,29.0,5.900000000000003,6.35,3.18,2.0,3.18,14.8,7.4,7.4,0.292,1.59,0.278,55.6,230.0,196.0,7.91
6,2016-08-10,ATL,@MIL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,7.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,29.0,3.8,4.5,4.5,1.0,2.25,10.0,10.0,0.0,0.389,2.25,0.4,65.8,217.0,171.0,6.9
7,2016-07-31,ATL,PHI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,17.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,8.025,0.0,4.15,0.0,0.0,0.0,11.8,-11.8,0.2,1.15,0.2,100.0,0.0,113.0,4.53
8,2016-07-24,ATL,@COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,13.7,16.2,0.0,3.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,100.0,0.0,-10.0,-0.45
9,2016-07-21,ATL,@COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-69.0,-2.85
10,2016-07-15,ATL,COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.2,100.0,0.0,79.0,3.15
11,2016-07-04,ATL,@PHI,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,13.5,6.0,0.0,4.0,3.0,14.3,0.0,14.3,0.321,1.5,0.318,32.3,145.0,152.0,6.15
12,2016-09-28,ATL,PHI,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.5,4.5,0.0,1.0,0.0,14.3 %,0.0 %,14.3 %,0.143,0.5,0.167,0.0 %,108.0,54.0,2.15
13,2016-09-14,ATL,MIA,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.25,1.0,0.25,0.0 %,217.0,79.0,3.15
14,2016-09-06,ATL,@WSN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,10.95,10.13,0.0,3.0,0.0,33.3 %,0.0 %,33.3 %,0.111,0.38,0.167,100.0 %,0.0,23.0,0.9
15,2016-08-26,ATL,@SFG,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,7.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,7.0,4.5,0.0,2.0,2.25,10.0 %,0.0 %,10.0 %,0.35,1.75,0.353,17.9 %,163.0,134.0,5.4
16,2016-08-16,ATL,MIN,1.0,0.0,1.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,62.0,16.500000000000004,6.35,3.18,2.0,0.0,18.2 %,9.1 %,9.1 %,0.2,1.06,0.25,83.3 %,38.0,70.0,2.79
17,2016-08-05,ATL,@STL,1.0,0.0,1.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,56.0,10.475,3.38,8.44,0.4,0.0,8.7 %,21.7 %,-13.0 %,0.111,1.31,0.125,85.7 %,41.0,129.0,5.21
