,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,133.0,- - -,561.0,114.0,21.0,0.0,48.0,46.0,12.0,45.0,1.0,6.0,176.0,0.224,0.298,0.348,0.286,11.91,3.05,3.91,0.81,31.4,8.0,23.3,- - -,1.2,0.317,79.0,2.78,3.04
1,Total,vs R,127.2,- - -,561.0,138.0,21.0,3.0,58.0,52.0,7.0,46.0,17.0,8.0,94.0,0.272,0.346,0.374,0.311,6.63,3.24,2.04,0.49,16.8,8.2,8.6,- - -,1.44,0.323,73.6,3.62,4.23
