,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,221.0,73.0,82.0,4.46,252.0,221.0,4.0,2.0,0.0,0.0,2.0,1335.0,5678.0,1409.0,704.0,661.0,162.0,388.0,28.0,27.0,30.0,16.0,920.0,51.0,3590.925000000003,6.2,2.62,2.37,1.09,16.2,6.8,9.4,0.268,1.35,0.298,70.1,105.0,97.0,4.21
1,2008-09-28,WSN,@PHI,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,8.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,37.0,10.6,12.27,2.45,5.0,0.0,25.0,5.0,20.0,0.421,2.45,0.571,55.6,172.0,28.0,1.22
2,2008-09-16,WSN,NYM,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,27.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,82.0,31.375,7.36,0.0,6.0,0.0,22.2,0.0,22.2,0.154,0.55,0.2,100.0,0.0,43.0,1.9
3,2008-09-03,WSN,PHI,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,52.0,14.65,9.0,0.0,5.0,1.8,25.0,0.0,25.0,0.211,0.8,0.231,55.6,126.0,100.0,4.33
4,2008-08-23,WSN,@CHC,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,28.0,10.0,5.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,21.0,6.825000000000001,8.31,8.31,1.0,2.08,14.3,14.3,0.0,0.417,3.23,0.474,71.4,194.0,163.0,7.06
5,2008-08-12,WSN,NYM,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,54.0,16.9,7.5,1.5,5.0,0.0,19.2,3.9,15.4,0.32,1.5,0.4,66.7,105.0,45.0,1.97
6,2008-08-01,WSN,CIN,1.0,1.0,0.0,1.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,27.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,74.0,26.175,6.14,3.68,1.67,0.0,18.5,11.1,7.4,0.125,0.82,0.158,83.3,29.0,69.0,3.0
7,2008-07-20,WSN,@ATL,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,9.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,25.0,12.05,7.2,3.6,2.0,3.6,14.8,7.4,7.4,0.36,2.2,0.368,73.2,210.0,183.0,7.93
8,2008-07-08,WSN,ARI,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,51.0,8.35,6.75,3.37,2.0,0.0,20.0,10.0,10.0,0.111,0.75,0.143,50.0,0.0,63.0,2.76
9,2008-06-27,WSN,BAL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,55.0,13.2,6.75,6.75,1.0,0.0,16.7,16.7,0.0,0.2,1.5,0.25,100.0,0.0,89.0,3.88
10,2008-05-28,WSN,@SDP,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,55.0,17.925,5.68,4.26,1.33,0.0,14.8,11.1,3.7,0.25,1.42,0.3,66.7,99.0,76.0,3.29
11,2008-05-23,WSN,MIL,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,58.0,14.65,5.4,1.8,3.0,0.0,15.8,5.3,10.5,0.278,1.2,0.333,83.3,42.0,58.0,2.53
12,2008-05-12,WSN,@NYM,1.0,1.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,31.0,11.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,33.0,18.525000000000002,7.11,2.84,2.5,2.84,16.1,6.5,9.7,0.379,2.05,0.409,88.2,132.0,152.0,6.61
