,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,212.0,63.0,85.0,4.68,216.0,212.0,10.0,3.0,0.0,1.0,0.0,1270.1,5470.0,1398.0,734.0,661.0,154.0,369.0,26.0,28.0,23.0,3.0,800.0,49.0,3136.6250000000027,5.67,2.61,2.17,1.09,14.6,6.8,7.9,0.276,1.39,0.302,67.2,98.0,94.0,4.32
1,2007-07-01,KCR,CHW,1.0,0.0,1.0,4.91,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,40.0,7.3999999999999995,7.36,7.36,1.0,0.0,15.0,15.0,0.0,0.412,2.73,0.5,80.0,107.0,92.0,4.06
2,2006-09-27,ATL,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,25.0,1.15
3,2006-07-04,ATL,STL,1.0,0.0,1.0,12.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,7.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,24.0,-2.6000000000000005,2.45,7.36,0.33,2.45,5.0,15.0,-10.0,0.412,2.73,0.4,58.1,274.0,192.0,8.6
4,2006-06-08,ATL,@HOU,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,34.0,6.05,3.6,3.6,1.0,3.6,9.1,9.1,0.0,0.3,1.6,0.25,76.9,160.0,195.0,8.75
5,2006-05-29,ATL,LAD,1.0,0.0,1.0,33.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,16.0,7.0,7.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,-7.325,6.75,20.25,0.33,0.0,6.3,18.8,-12.5,0.538,7.5,0.583,30.0,752.0,187.0,8.4
6,2006-05-19,ATL,@ARI,1.0,0.0,0.0,9.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,8.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,28.0,-0.09999999999999876,1.59,4.76,0.33,1.59,3.5,10.3,-6.9,0.308,1.94,0.292,41.7,212.0,149.0,6.68
7,2006-05-09,ATL,@FLA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,60.0,20.05,5.4,3.6,1.5,0.0,14.3,9.5,4.8,0.211,1.2,0.25,83.3,0.0,70.0,3.15
8,2006-04-29,ATL,NYM,1.0,0.0,1.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,3.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,65.0,21.550000000000004,8.1,5.4,1.5,1.35,22.2,14.8,7.4,0.13,1.05,0.125,100.0,30.0,113.0,5.1
9,2006-04-16,ATL,SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,82.0,24.9,9.0,0.0,6.0,0.0,30.0,0.0,30.0,0.053,0.17,0.077,100.0,0.0,36.0,1.65
10,2006-04-05,ATL,@LAD,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,13.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0, ,7.775000000000001,8.1,5.4,1.5,0.0,23.1,15.4,7.7,0.182,1.2,0.25,50.0,120.0,70.0,3.15
11,2006-04-03,ATL,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.225,27.0,0.0,1.0,0.0,50.0,0.0,50.0,0.5,3.0,1.0,100.0,0.0,-65.0,-2.85
12,2005-09-24,ATL,FLA,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,70.0,24.55,5.14,2.57,2.0,0.0,15.4,7.7,7.7,0.167,0.86,0.2,83.3,31.0,65.0,2.73
13,2005-09-13,ATL,@PHI,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,7.25,3.6,0.0,2.0,1.8,9.1,0.0,9.1,0.364,1.6,0.368,60.6,172.0,115.0,4.82
14,2005-08-31,ATL,WSN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,52.0,14.3,4.5,3.0,1.5,0.0,11.1,7.4,3.7,0.32,1.67,0.364,80.0,72.0,72.0,3.02
15,2005-08-18,ATL,LAD,1.0,0.0,1.0,17.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,8.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,-4.000000000000001,4.91,4.91,1.0,2.45,9.5,9.5,0.0,0.421,2.73,0.438,34.9,412.0,169.0,7.11
16,2005-05-16,ATL,@SDP,1.0,0.0,0.0,2.08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,19.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,53.0,11.425,6.23,6.23,1.0,0.0,15.8,15.8,0.0,0.188,1.38,0.231,83.3,50.0,88.0,3.71
17,2005-05-05,ATL,HOU,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,30.75,5.0,0.0,5.0,1.0,16.1,0.0,16.1,0.097,0.33,0.08,0.0,72.0,80.0,3.35
