,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,10.0,10.0,19.0,3.67,211.0,10.0,0.0,0.0,5.0,79.0,15.0,257.1,1078.0,193.0,114.0,105.0,25.0,121.0,10.0,15.0,6.0,4.0,252.0,45.0,1281.0249999999992,8.81,4.23,2.08,0.87,23.4,11.2,12.2,0.205,1.22,0.253,73.1,85.0,97.0,3.96
1,2013-04-27,BOS,HOU,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,1.7999999999999998,0.0,18.0,0.0,0.0,0.0,100.0,-100.0,0.0,2.0,0.0,50.0,215.0,232.0,9.05
2,2012-09-28,BOS,@BAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,6.65,0.0,9.0,0.0,0.0,0.0,25.0,-25.0,0.0,1.0,0.0,100.0,0.0,151.0,6.09
3,2012-09-16,BOS,@TOR,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-4.6,0.0,9.0,0.0,0.0,0.0,33.3,-33.3,1.0,3.0,1.0,33.3,423.0,151.0,6.09
4,2012-09-01,BOS,@OAK,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.25,18.0,0.0,2.0,9.0,40.0,0.0,40.0,0.4,2.0,0.5,100.0,212.0,301.0,12.09
5,2012-06-03,BOS,@TOR,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,13.0,1.0,5.0,5.0,1.0,6.0,0.0,2.0,0.0,0.0,2.0,17.0,-8.1,10.8,32.4,0.33,5.4,15.4,46.2,-30.8,0.2,4.2,0.0,52.6,635.0,571.0,22.89
6,2012-05-23,BOS,@BAL,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,44.0,12.475000000000001,3.38,6.75,0.5,1.69,9.1,18.2,-9.1,0.294,1.69,0.286,93.0,79.0,189.0,7.59
7,2012-05-13,BOS,CLE,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,55.0,17.1,3.0,6.0,0.5,0.0,7.7,15.4,-7.7,0.273,1.67,0.3,90.0,35.0,109.0,4.43
8,2012-05-02,BOS,OAK,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,8.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,41.0,3.6749999999999994,1.69,3.38,0.5,0.0,3.9,7.7,-3.9,0.348,1.88,0.364,63.6,159.0,109.0,4.41
9,2012-04-23,BOS,@MIN,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,8.85,0.0,13.5,0.0,0.0,0.0,33.3,-33.3,0.0,1.5,0.0,100.0,0.0,189.0,7.59
