,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,84.0,24.0,38.0,5.85,89.0,84.0,2.0,0.0,0.0,0.0,2.0,476.2,2101.0,514.0,336.0,310.0,81.0,162.0,5.0,42.0,21.0,2.0,355.0,48.0,1129.5749999999996,6.7,3.06,2.19,1.53,16.9,7.7,9.2,0.271,1.42,0.296,63.2,125.0,110.0,5.08
1,2003-06-27,BOS,FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,25.0,1.03
2,2003-06-16,BOS,@CHW,0.0,0.0,1.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-0.09999999999999998,4.5,4.5,1.0,4.5,11.1,11.1,0.0,0.25,1.5,0.167,0.0,292.0,227.0,10.03
3,2002-07-15,TBD,OAK,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,13.0,4.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,-1.0749999999999993,0.0,11.57,0.0,0.0,0.0,23.1,-23.1,0.4,3.0,0.4,57.1,174.0,156.0,6.82
4,2002-06-12,TBD,LAD,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,36.0,7.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,68.0,27.549999999999997,7.0,1.0,7.0,1.0,19.4,2.8,16.7,0.206,0.89,0.231,65.8,90.0,81.0,3.52
5,2002-06-02,TBD,OAK,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,4.0,3.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,48.0,12.5,6.0,7.5,0.8,1.5,14.8,18.5,-3.7,0.182,1.5,0.176,79.0,102.0,144.0,6.3
6,2002-05-22,TBD,@SEA,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,18.3,4.5,3.0,1.5,0.0,12.5,8.3,4.2,0.227,1.17,0.263,71.4,68.0,69.0,2.96
7,2002-05-10,TBD,BAL,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,54.0,21.15,11.57,1.29,9.0,1.29,32.1,3.6,28.6,0.222,1.0,0.294,17.9,174.0,62.0,2.68
8,2002-04-30,TBD,@MIN,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,6.65,5.4,1.8,3.0,1.8,12.5,4.2,8.3,0.348,1.8,0.368,39.5,203.0,114.0,4.96
9,2002-04-18,TBD,@DET,1.0,1.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,8.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,52.0,14.525000000000002,4.26,1.42,3.0,0.0,10.7,3.6,7.1,0.308,1.42,0.348,60.0,128.0,69.0,2.96
10,2002-04-04,TBD,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,84.0,32.55,9.0,0.0,7.0,0.0,26.9,0.0,26.9,0.125,0.43,0.176,100.0,0.0,43.0,1.82
