,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,125.0,- - -,476.0,73.0,8.0,1.0,25.0,17.0,4.0,29.0,0.0,6.0,163.0,0.166,0.228,0.217,0.207,11.74,2.09,5.62,0.29,34.2,6.1,28.2,- - -,0.82,0.252,81.1,1.73,2.04
1,Total,vs R,434.2,- - -,1721.0,298.0,44.0,4.0,127.0,111.0,45.0,125.0,21.0,14.0,532.0,0.188,0.256,0.31,0.248,11.02,2.59,4.26,0.93,30.9,7.3,23.7,- - -,0.97,0.252,82.9,2.94,2.96
