,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,158.0,3.87,667.0,150.0,25.0,7.0,72.0,68.0,14.0,43.0,4.0,7.0,136.0,0.243,0.301,0.381,0.299,7.75,2.45,3.16,0.8,20.4,6.5,13.9,0.243,1.22,0.291,71.0,3.48,3.9
1,Total,Away,128.1,5.26,574.0,135.0,23.0,4.0,83.0,75.0,19.0,61.0,12.0,4.0,105.0,0.265,0.351,0.448,0.344,7.36,4.28,1.72,1.33,18.3,10.6,7.7,0.265,1.53,0.301,67.5,4.9,4.61
