,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,3.0,3.0,12.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.314,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,1.0,0.182,100.0,7.48,5.92
1,Total,Away,1.1,13.5,9.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0.556,0.625,0.511,6.75,0.0,1.0,0.0,11.1,0.0,11.1,0.5,3.0,0.571,60.0,3.9,6.39
