,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,321.2,4.67,1375.0,348.0,77.0,6.0,174.0,167.0,37.0,92.0,16.0,18.0,221.0,0.275,0.335,0.44,0.334,6.18,2.57,2.4,1.04,16.1,6.7,9.4,0.275,1.37,0.309,69.9,4.24,3.95
1,Total,Away,270.2,4.09,1204.0,334.0,64.0,12.0,147.0,123.0,28.0,84.0,24.0,17.0,182.0,0.303,0.363,0.466,0.355,6.05,2.79,2.17,0.93,15.1,7.0,8.1,0.303,1.54,0.343,72.8,4.21,4.16
