,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,379.0,133.0,125.0,4.24,390.0,379.0,13.0,9.0,1.0,1.0,0.0,2328.1,9977.0,2310.0,1173.0,1097.0,296.0,831.0,39.0,103.0,44.0,3.0,1814.0,51.0,6630.074999999995,7.01,3.21,2.18,1.14,18.2,8.3,9.9,0.255,1.35,0.29,73.2,101.0,103.0,4.38
1,2015-10-04,DET,@CHW,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,3.65,9.0,9.0,1.0,0.0,20.0,20.0,0.0,0.25,2.0,0.333,100.0,0.0,101.0,4.13
2,2015-09-21,DET,CHW,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,5.0,3.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,6.0,53.0,19.35,7.71,5.14,1.5,1.29,20.7,13.8,6.9,0.2,1.29,0.222,79.0,94.0,122.0,4.99
3,2015-09-07,DET,TBR,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,7.225,6.23,0.0,3.0,4.15,14.3,0.0,14.3,0.381,1.85,0.375,76.9,203.0,189.0,7.75
4,2015-08-27,DET,LAA,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,68.0,22.55,6.43,2.57,2.5,0.0,20.0,8.0,12.0,0.217,1.0,0.278,85.7,31.0,62.0,2.56
5,2014-06-14,MIA,PIT,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,9.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,1.8,4.5,4.5,1.0,4.5,9.1,9.1,0.0,0.45,2.75,0.438,73.2,312.0,285.0,10.13
6,2014-06-02,MIA,TBR,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,68.0,28.9,10.5,1.5,7.0,0.0,31.8,4.6,27.3,0.143,0.67,0.214,75.0,42.0,36.0,1.3
7,2014-05-20,MIA,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,12.9,9.0,4.5,2.0,0.0,28.6,14.3,14.3,0.0,0.5,0.0,100.0,0.0,73.0,2.63
8,2012-09-22,BAL,@BOS,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,39.0,8.05,3.6,3.6,1.0,1.8,8.7,8.7,0.0,0.333,1.8,0.333,79.0,129.0,143.0,6.09
9,2012-09-13,BAL,TBR,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,11.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-70.0,-2.91
10,2012-09-02,BAL,@NYY,0.0,1.0,0.0,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,13.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,10.375000000000002,2.7,2.7,1.0,0.0,7.7,7.7,0.0,0.25,1.2,0.273,75.0,65.0,79.0,3.39
11,2012-08-19,MIL,PHI,1.0,0.0,1.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,10.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,39.0,12.55,5.14,2.57,2.0,1.29,12.9,6.5,6.5,0.345,1.71,0.375,66.0,158.0,115.0,4.67
12,2012-08-08,MIL,CIN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,53.0,22.3,10.5,3.0,3.5,1.5,26.9,7.7,19.2,0.25,1.33,0.313,90.9,74.0,97.0,3.93
13,2012-07-28,MIL,WSN,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,9.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,36.0,19.15,7.71,1.29,6.0,3.86,20.0,3.3,16.7,0.31,1.43,0.3,100.0,127.0,181.0,7.38
14,2012-07-17,MIL,STL,1.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,8.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,60.0,24.75,8.1,1.35,6.0,0.0,22.2,3.7,18.5,0.32,1.35,0.421,80.0,67.0,55.0,2.19
15,2012-07-04,MIL,MIA,1.0,0.0,0.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,41.0,15.95,7.71,3.86,2.0,2.57,21.4,10.7,10.7,0.24,1.29,0.235,64.5,158.0,157.0,6.38
16,2012-06-23,MIL,@CHW,1.0,0.0,0.0,8.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,8.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,9.475000000000001,6.75,0.0,4.0,1.69,16.7,0.0,16.7,0.333,1.5,0.368,45.5,208.0,99.0,4.03
17,2012-06-13,MIL,@KCR,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,62.0,14.55,1.29,2.57,0.5,0.0,3.9,7.7,-3.9,0.25,1.14,0.261,87.5,32.0,90.0,3.67
18,2012-06-01,MIL,PIT,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,8.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,37.0,9.1,7.5,6.0,1.25,0.0,17.2,13.8,3.5,0.32,2.0,0.4,50.0,222.0,85.0,3.43
19,2012-05-21,MIL,SFG,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,53.0,15.95,5.14,3.86,1.33,1.29,14.3,10.7,3.6,0.2,1.14,0.2,75.8,95.0,125.0,5.09
20,2012-05-11,MIL,CHC,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,65.0,21.7,7.5,4.5,1.67,0.0,20.8,12.5,8.3,0.19,1.17,0.25,100.0,0.0,72.0,2.93
21,2012-05-05,MIL,@SFG,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,47.0,11.5,4.5,0.0,3.0,0.0,11.1,0.0,11.1,0.333,1.5,0.375,55.6,148.0,52.0,2.09
22,2012-04-24,MIL,HOU,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,50.0,19.1,6.0,6.0,1.0,1.5,15.4,15.4,0.0,0.182,1.33,0.176,90.9,74.0,146.0,5.93
23,2012-04-13,MIL,@ATL,1.0,0.0,0.0,16.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,25.0,9.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.575,2.08,6.23,0.33,4.15,4.0,12.0,-8.0,0.409,2.77,0.368,43.5,410.0,262.0,10.71
24,2011-09-27,MIL,PIT,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,28.0,9.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,39.0,7.900000000000003,4.76,4.76,1.0,0.0,10.7,10.7,0.0,0.36,2.12,0.409,66.7,164.0,89.0,3.55
25,2011-09-16,MIL,@CIN,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,64.0,27.15,9.0,0.0,7.0,0.0,25.0,0.0,25.0,0.259,1.0,0.35,62.5,100.0,36.0,1.45
26,2011-09-05,MIL,@STL,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,76.0,28.8,5.63,2.25,2.5,0.0,17.9,7.1,10.7,0.154,0.75,0.19,83.3,29.0,63.0,2.53
27,2011-08-26,MIL,CHC,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,4.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,57.0,20.750000000000004,4.05,2.7,1.5,1.35,11.1,7.4,3.7,0.16,0.9,0.143,87.0,35.0,125.0,4.98
28,2011-08-15,MIL,LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,69.0,29.0,5.63,5.63,1.0,0.0,17.2,17.2,0.0,0.25,1.38,0.316,100.0,0.0,92.0,3.65
29,2011-08-03,MIL,STL,1.0,1.0,0.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,33.0,10.3,3.0,3.0,1.0,1.5,7.1,7.1,0.0,0.346,1.83,0.348,62.5,194.0,139.0,5.53
30,2011-07-23,MIL,@SFG,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,51.0,17.7,9.0,4.5,2.0,0.0,21.4,10.7,10.7,0.28,1.67,0.368,70.0,116.0,63.0,2.53
31,2011-07-18,MIL,@ARI,1.0,0.0,1.0,2.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,29.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,52.0,17.375,3.68,1.23,3.0,1.23,10.3,3.5,6.9,0.286,1.23,0.292,79.0,63.0,110.0,4.39
32,2011-07-05,MIL,ARI,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,10.0,7.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,17.0,5.1,6.0,6.0,1.0,3.0,12.9,12.9,0.0,0.37,2.33,0.381,62.5,271.0,203.0,8.03
33,2011-06-24,MIL,MIN,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,52.0,21.95,6.43,3.86,1.67,1.29,17.2,10.3,6.9,0.231,1.29,0.25,79.0,100.0,119.0,4.74
