,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,2.0,22.5,13.0,3.0,1.0,0.0,5.0,5.0,0.0,4.0,0.0,0.0,2.0,0.333,0.538,0.444,0.451,9.0,18.0,0.5,0.0,15.4,30.8,-15.4,0.333,3.5,0.429,28.6,7.09,8.41
1,Total,Away,5.0,3.6,25.0,5.0,2.0,0.0,2.0,2.0,0.0,5.0,0.0,1.0,3.0,0.263,0.44,0.389,0.379,5.4,9.0,0.6,0.0,12.0,20.0,-8.0,0.263,2.0,0.313,81.8,5.6,7.2
