,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,31.1,- - -,142.0,32.0,5.0,0.0,14.0,14.0,6.0,19.0,2.0,1.0,18.0,0.262,0.369,0.462,0.359,5.17,5.46,0.95,1.72,12.7,13.4,-0.7,- - -,1.63,0.265,87.2,6.36,5.85
1,Total,vs R,30.0,- - -,149.0,44.0,9.0,0.0,39.0,37.0,12.0,13.0,1.0,2.0,22.0,0.328,0.404,0.69,0.458,6.6,3.9,1.69,3.6,14.8,8.7,6.0,- - -,1.9,0.32,47.4,8.34,5.28
