,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,3.1,- - -,16.0,2.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,6.0,0.167,0.375,0.333,0.326,16.2,10.8,1.5,0.0,37.5,25.0,12.5,- - -,1.8,0.333,50.0,3.15,3.65
1,Total,vs R,14.2,- - -,68.0,18.0,5.0,2.0,9.0,9.0,0.0,8.0,1.0,0.0,9.0,0.3,0.382,0.45,0.356,5.52,4.91,1.13,0.0,13.2,11.8,1.5,- - -,1.77,0.353,65.4,3.56,4.8
