,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,4.0,- - -,16.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.154,0.313,0.231,0.268,6.75,6.75,1.0,0.0,18.8,18.8,0.0,- - -,1.25,0.2,100.0,3.99,4.93
1,Total,vs R,5.2,- - -,26.0,6.0,0.0,0.0,8.0,8.0,3.0,4.0,0.0,0.0,3.0,0.273,0.385,0.682,0.444,4.76,6.35,0.75,4.76,11.5,15.4,-3.8,- - -,1.76,0.188,34.5,11.18,6.07
