,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,16.0,4.0,6.0,5.27,26.0,16.0,0.0,0.0,0.0,0.0,0.0,107.2,480.0,122.0,71.0,63.0,15.0,37.0,6.0,10.0,1.0,0.0,40.0,46.0,181.70000000000002,3.34,3.09,1.08,1.25,8.3,7.7,0.6,0.282,1.48,0.283,66.2,128.0,128.0,5.54
1,2007-08-11,SDP,@CIN,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-0.12499999999999989,0.0,6.75,0.0,0.0,0.0,10.0,-10.0,0.444,3.75,0.444,40.0,167.0,127.0,5.49
2,2007-04-18,SDP,ARI,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-4.35,0.0,9.0,0.0,0.0,0.0,14.3,-14.3,0.5,4.0,0.5,25.0,669.0,145.0,6.24
3,2007-04-13,SDP,@LAD,0.0,0.0,0.0,9.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,-1.9999999999999998,0.0,4.91,0.0,0.0,0.0,11.8,-11.8,0.267,1.64,0.267,33.3,243.0,113.0,4.88
4,2007-04-06,SDP,COL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, ,7.9,9.0,0.0,2.0,0.0,25.0,0.0,25.0,0.143,0.5,0.2,100.0,0.0,63.0,2.74
5,2006-09-15,SDP,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, ,-0.75,0.0,13.5,0.0,0.0,0.0,20.0,-20.0,0.333,3.0,0.333,100.0,0.0,281.0,12.15
6,2006-08-30,SDP,@ARI,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.0,12.875,0.0,1.69,0.0,0.0,0.0,4.8,-4.8,0.2,0.94,0.2,80.0,41.0,85.0,3.71
7,2006-08-19,SDP,ARI,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,6.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,48.0,5.900000000000001,3.18,4.76,0.67,0.0,8.0,12.0,-4.0,0.273,1.59,0.3,55.6,154.0,93.0,4.03
8,2006-08-05,SDP,WSN,1.0,0.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,54.0,13.350000000000003,4.05,1.35,3.0,2.7,12.0,4.0,8.0,0.167,0.75,0.105,90.9,98.0,152.0,6.6
9,2006-07-19,SDP,PHI,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,44.0,11.700000000000001,4.5,3.0,1.5,1.5,10.7,7.1,3.6,0.36,1.83,0.381,84.9,109.0,134.0,5.81
10,2006-06-25,SDP,SEA,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,5.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,51.0,15.35,3.86,5.14,0.75,1.29,10.0,13.3,-3.3,0.192,1.29,0.182,65.8,62.0,135.0,5.86
11,2006-06-20,SDP,@TEX,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,9.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,42.0,10.65,3.6,1.8,2.0,0.0,8.3,4.2,4.2,0.391,2.0,0.429,60.0,174.0,68.0,2.95
12,2006-06-08,SDP,@MIL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,54.0,13.45,7.2,5.4,1.33,0.0,18.2,13.6,4.6,0.263,1.6,0.333,75.0,87.0,77.0,3.35
13,2006-05-29,SDP,COL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,44.0,12.3,4.5,3.0,1.5,3.0,11.5,7.7,3.9,0.25,1.33,0.211,96.2,109.0,173.0,7.48
14,2006-05-17,SDP,@ARI,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,49.0,14.65,5.4,0.0,3.0,0.0,13.6,0.0,13.6,0.333,1.4,0.389,50.0,131.0,58.0,2.55
15,2007-08-06,SDP,@STL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0, ,3.2,0.0,6.75,0.0,2.25,0.0 %,17.7 %,-17.7 %,0.286,1.75,0.231,71.4 %,111.0,204.0,8.74
16,2007-04-16,SDP,@CHC,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0, ,3.9,9.0,0.0,2.0,4.5,20.0 %,0.0 %,20.0 %,0.333,1.5,0.333,76.9 %,223.0,215.0,9.24
17,2007-04-10,SDP,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,9.1,5.4,0.0,1.0,0.0,16.7 %,0.0 %,16.7 %,0.0,0.0,0.0,100.0 %,0.0,89.0,3.84
18,2006-09-25,SDP,@STL,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.9750000000000014,2.7,0.0,1.0,5.4,5.6 %,0.0 %,5.6 %,0.444,2.4,0.4,57.7 %,262.0,240.0,10.35
19,2006-09-13,SDP,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.25,1.0,0.25,100.0 %,0.0,72.0,3.15
20,2006-08-25,SDP,@COL,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,11.0,8.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,-6.8,2.25,4.5,0.5,2.25,4.2 %,8.3 %,-4.2 %,0.524,3.25,0.526,47.6 %,436.0,188.0,8.15
21,2006-08-10,SDP,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.25,1.0,0.25,100.0 %,0.0,72.0,3.15
22,2006-07-30,SDP,@COL,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,46.0,7.7,1.5,4.5,0.33,1.5,4.0 %,12.0 %,-8.0 %,0.273,1.5,0.25,79.0 %,109.0,150.0,6.48
23,2006-07-01,SDP,SFG,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,5.0,3.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,53.0,12.725000000000001,5.68,4.26,1.33,1.42,13.8 %,10.3 %,3.5 %,0.208,1.26,0.211,81.4 %,103.0,146.0,6.3
24,2006-06-14,SDP,LAD,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,65.0,16.55,3.86,2.57,1.5,1.29,11.5 %,7.7 %,3.9 %,0.125,0.71,0.1,83.3 %,62.0,115.0,5.0
25,2006-06-03,SDP,@PIT,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,8.0,6.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,-2.8000000000000003,0.0,4.5,0.0,0.0,0.0 %,8.7 %,-8.7 %,0.4,2.5,0.4,45.5 %,273.0,125.0,5.4
26,2006-05-23,SDP,ATL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,21.75,2.57,0.0,2.0,1.29,8.3 %,0.0 %,8.3 %,0.167,0.57,0.143,100.0 %,31.0,102.0,4.43
