,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,2.0,4.5,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,50.0,3.15,3.15
1,Total,Away,5.2,4.76,32.0,10.0,0.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0,5.0,0.357,0.438,0.481,0.4,7.94,6.35,1.25,1.59,15.6,12.5,3.1,0.357,2.47,0.409,71.4,5.79,5.24
