,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,9.0,1.0,6.0,5.12,44.0,9.0,0.0,0.0,0.0,1.0,0.0,91.1,391.0,85.0,59.0,52.0,15.0,34.0,3.0,2.0,3.0,0.0,70.0,42.0,268.9249999999999,6.9,3.35,2.06,1.48,17.9,8.7,9.2,0.239,1.3,0.259,62.0,135.0,123.0,4.81
1,2012-05-08,HOU,MIA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,54.0,20.3,9.0,3.0,3.0,3.0,27.3,9.1,18.2,0.1,0.67,0.0,100.0,76.0,161.0,6.43
2,2011-09-25,HOU,COL,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,6.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,-2.7,4.5,9.0,0.5,0.0,7.7,15.4,-7.7,0.545,4.0,0.6,50.0,476.0,129.0,5.03
3,2011-09-20,HOU,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, ,4.1,5.4,5.4,1.0,0.0,14.3,14.3,0.0,0.167,1.2,0.2,100.0,0.0,93.0,3.63
4,2011-09-03,HOU,MIL,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,0.25,9.0,0.0,1.0,0.0,16.7,0.0,16.7,0.5,3.0,0.6,33.3,476.0,26.0,1.03
5,2011-08-26,HOU,@SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.875,6.75,6.75,1.0,0.0,20.0,20.0,0.0,0.0,0.75,0.0,100.0,0.0,97.0,3.78
6,2011-08-22,HOU,@COL,0.0,0.0,0.0,7.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0, ,12.525000000000002,15.43,7.71,2.0,0.0,44.4,22.2,22.2,0.0,0.86,0.0,0.0,204.0,55.0,2.17
7,2011-08-14,HOU,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, ,7.3,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.167,1.5,0.25,100.0,0.0,103.0,4.03
8,2011-08-05,HOU,MIL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.25,1.0,0.143,100.0,119.0,245.0,9.53
9,2011-07-30,HOU,@MIL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0, ,8.5,13.5,0.0,3.0,4.5,42.9,0.0,42.9,0.143,0.5,0.0,100.0,119.0,168.0,6.53
10,2011-07-25,HOU,@STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,11.5,4.5,0.0,1.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,100.0,0.0,52.0,2.03
11,2011-07-17,HOU,PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, ,1.85,13.5,13.5,1.0,0.0,25.0,25.0,0.0,0.333,3.0,0.5,100.0,0.0,116.0,4.53
12,2011-07-05,HOU,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,26.0,1.03
13,2011-06-28,HOU,TEX,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.25,1.0,0.0,100.0,238.0,413.0,16.03
14,2011-06-20,HOU,@TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,13.225,4.15,0.0,2.0,0.0,13.3,0.0,13.3,0.133,0.46,0.154,100.0,0.0,54.0,2.1
15,2011-06-10,HOU,ATL,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,6.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,4.4,9.0,2.25,4.0,4.5,21.1,5.3,15.8,0.333,1.75,0.333,23.8,357.0,213.0,8.28
16,2011-05-30,HOU,@CHC,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,24.0,7.8,9.0,4.5,2.0,2.25,18.2,9.1,9.1,0.35,2.25,0.4,39.5,238.0,148.0,5.78
17,2011-05-20,HOU,@TOR,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,49.0,12.875000000000002,5.06,1.69,3.0,0.0,12.5,4.2,8.3,0.348,1.69,0.4,77.8,89.0,63.0,2.46
18,2011-05-09,HOU,CIN,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,26.0,6.65,5.4,1.8,3.0,3.6,13.0,4.4,8.7,0.364,1.8,0.353,64.5,238.0,196.0,7.63
19,2011-04-28,HOU,STL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.25,18.0,0.0,2.0,9.0,50.0,0.0,50.0,0.25,1.0,0.0,100.0,238.0,310.0,12.03
