,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,167.0,61.0,48.0,3.93,195.0,167.0,1.0,0.0,1.0,1.0,1.0,1030.0,4305.0,957.0,474.0,450.0,140.0,314.0,19.0,32.0,21.0,2.0,836.0,52.0,3107.725000000003,7.3,2.74,2.66,1.22,19.4,7.3,12.1,0.242,1.23,0.274,74.9,95.0,101.0,4.26
1,2015-06-17,CLE,CHC,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,6.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-8.1,0.0,4.5,0.0,9.0,0.0,8.3,-8.3,0.545,3.5,0.444,23.8,658.0,438.0,17.63
2,2015-06-05,CLE,BAL,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,47.0,15.125000000000002,5.68,1.42,4.0,1.42,15.4,3.9,11.5,0.32,1.42,0.35,79.0,104.0,109.0,4.4
3,2015-05-25,CLE,TEX,1.0,0.0,0.0,23.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,15.0,4.0,7.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,6.0,13.0,1.1499999999999995,20.25,10.12,2.0,6.75,40.0,20.0,20.0,0.333,2.62,0.5,0.0,575.0,292.0,11.76
4,2015-04-12,CLE,DET,0.0,0.0,0.0,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0, ,15.45,7.2,5.4,1.33,1.8,21.1,15.8,5.3,0.188,1.2,0.182,100.0,44.0,147.0,5.93
5,2013-07-01,NYM,ARI,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,42.0,9.1,3.0,4.5,0.67,1.5,7.4,11.1,-3.7,0.261,1.5,0.25,81.4,126.0,174.0,6.55
6,2013-06-19,NYM,@ATL,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,6.0,5.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,30.0,9.050000000000002,11.57,7.71,1.5,1.93,25.0,16.7,8.3,0.3,2.14,0.385,58.1,271.0,155.0,5.83
7,2013-06-08,NYM,MIA,0.0,0.0,1.0,1.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0, ,30.0,7.88,0.0,7.0,0.0,25.0,0.0,25.0,0.179,0.63,0.238,80.0,32.0,34.0,1.3
8,2013-05-26,NYM,ATL,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,71.0,35.15,15.43,0.0,12.0,1.29,48.0,0.0,48.0,0.167,0.57,0.273,83.3,72.0,50.0,1.9
9,2013-05-15,NYM,@STL,1.0,0.0,1.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,59.0,15.350000000000003,4.05,1.35,3.0,0.0,11.5,3.9,7.7,0.2,0.9,0.227,50.0,76.0,69.0,2.6
10,2013-05-03,NYM,@ATL,1.0,0.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,20.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,40.0,9.425,8.31,6.23,1.33,0.0,20.0,15.0,5.0,0.353,2.08,0.462,66.7,175.0,87.0,3.28
11,2013-04-29,NYM,@MIA,0.0,0.0,1.0,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,0.09999999999999931,5.4,5.4,1.0,0.0,10.0,10.0,0.0,0.444,3.0,0.5,60.0,303.0,97.0,3.65
12,2012-10-01,MIL,SDP,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,44.0,15.1,3.0,6.0,0.5,1.5,7.4,14.8,-7.4,0.261,1.67,0.25,93.0,74.0,162.0,6.59
13,2012-09-21,MIL,@WSN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,15.5,4.5,0.0,3.0,1.5,13.6,0.0,13.6,0.182,0.67,0.167,76.9,74.0,105.0,4.26
14,2012-09-09,MIL,@STL,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,13.25,9.0,0.0,5.0,3.6,21.7,0.0,21.7,0.348,1.6,0.375,76.9,177.0,155.0,6.29
15,2012-08-30,MIL,@CHC,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,5.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,39.0,8.6,9.0,9.0,1.0,0.0,19.1,19.1,0.0,0.294,2.25,0.385,66.7,166.0,101.0,4.09
16,2012-06-14,MIL,@KCR,1.0,0.0,0.0,2.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,30.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,65.0,20.4,5.87,2.35,2.5,1.17,16.7,6.7,10.0,0.148,0.78,0.143,89.3,58.0,115.0,4.66
17,2012-06-02,MIL,PIT,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,69.0,33.75,10.29,0.0,8.0,1.29,30.8,0.0,30.8,0.192,0.71,0.235,100.0,32.0,66.0,2.67
18,2012-05-22,MIL,SFG,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,35.0,10.3,7.5,3.0,2.5,3.0,20.0,8.0,12.0,0.217,1.17,0.188,23.8,222.0,166.0,6.76
19,2012-05-12,MIL,CHC,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,73.0,27.95,7.71,2.57,3.0,0.0,23.1,7.7,15.4,0.13,0.71,0.176,83.3,32.0,66.0,2.67
20,2012-05-01,MIL,@SDP,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,72.0,25.35,7.71,5.14,1.5,0.0,23.1,15.4,7.7,0.136,1.0,0.188,100.0,0.0,77.0,3.09
21,2012-04-25,MIL,HOU,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,8.0,4.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,7.0,39.0,16.25,12.6,7.2,1.75,0.0,25.0,14.3,10.7,0.348,2.4,0.5,69.2,133.0,81.0,3.29
22,2012-04-14,MIL,@ATL,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,70.0,22.55,7.71,2.57,3.0,0.0,23.1,7.7,15.4,0.125,0.71,0.167,60.0,63.0,56.0,2.24
23,2011-09-26,MIL,PIT,1.0,0.0,0.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,10.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,15.0,-2.3499999999999988,3.86,5.79,0.67,1.93,8.0,12.0,-4.0,0.455,2.79,0.474,51.7,349.0,174.0,6.88
24,2011-09-14,MIL,COL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,24.0,8.65,7.2,1.8,4.0,3.6,16.7,4.2,12.5,0.348,1.8,0.353,48.4,232.0,182.0,7.23
