,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,5.2,3.18,24.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,4.0,0.182,0.25,0.455,0.299,6.35,3.18,2.0,3.18,16.7,8.3,8.3,0.182,1.06,0.125,93.8,7.38,5.15
1,Total,Home vs L,3.0,- - -,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.1,0.088,6.0,0.0,2.0,0.0,20.0,0.0,20.0,0.1,0.33,0.125,100.0,1.81,3.48
