,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,9.1,- - -,37.0,7.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,12.0,0.219,0.324,0.29,0.28,11.57,4.82,2.4,0.0,32.4,13.5,18.9,- - -,1.29,0.35,91.7,2.18,3.35
1,Total,vs R,7.1,- - -,40.0,9.0,3.0,0.0,4.0,4.0,0.0,8.0,0.0,1.0,9.0,0.29,0.45,0.4,0.381,11.05,9.82,1.13,0.0,22.5,20.0,2.5,- - -,2.32,0.409,77.8,4.37,6.35
