,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,19.1,- - -,103.0,27.0,2.0,0.0,15.0,14.0,0.0,18.0,1.0,1.0,11.0,0.321,0.451,0.349,0.371,5.12,8.38,0.61,0.0,10.7,17.5,-6.8,- - -,2.33,0.37,67.4,4.86,5.59
1,Total,vs R,22.1,- - -,108.0,29.0,4.0,0.0,22.0,22.0,4.0,12.0,1.0,4.0,15.0,0.315,0.429,0.517,0.407,6.04,4.84,1.25,1.61,13.9,11.1,2.8,- - -,1.84,0.343,58.4,6.18,5.19
