,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,100.1,3.23,418.0,70.0,25.0,1.0,37.0,36.0,7.0,43.0,5.0,9.0,126.0,0.191,0.293,0.327,0.275,11.3,3.86,2.93,0.63,30.1,10.3,19.9,0.191,1.13,0.27,75.8,3.04,3.46
1,Total,Away,94.1,4.96,420.0,83.0,19.0,1.0,58.0,52.0,19.0,59.0,3.0,4.0,116.0,0.233,0.353,0.464,0.354,11.07,5.63,1.97,1.81,27.6,14.1,13.6,0.233,1.51,0.288,73.7,5.25,4.32
