,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,49.2,5.44,244.0,61.0,11.0,0.0,35.0,30.0,7.0,31.0,2.0,1.0,53.0,0.288,0.386,0.447,0.363,9.6,5.62,1.71,1.27,21.7,12.7,9.0,0.288,1.85,0.355,69.7,4.77,4.79
1,Total,Away,42.0,5.79,195.0,46.0,10.0,1.0,32.0,27.0,9.0,22.0,0.0,1.0,31.0,0.267,0.356,0.5,0.366,6.64,4.71,1.41,1.93,15.9,11.3,4.6,0.267,1.62,0.28,65.6,6.09,5.52
