,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,749.0,4.3,3167.0,731.0,150.0,11.0,381.0,358.0,102.0,244.0,3.0,21.0,574.0,0.252,0.316,0.421,0.323,6.9,2.93,2.35,1.23,18.1,7.7,10.4,0.252,1.3,0.283,72.1,4.41,4.24
1,Total,Away,754.1,4.45,3248.0,802.0,177.0,17.0,402.0,373.0,95.0,247.0,12.0,20.0,528.0,0.269,0.332,0.442,0.337,6.3,2.95,2.14,1.13,16.3,7.6,8.7,0.269,1.39,0.3,71.3,4.41,4.37
