,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,10.1,- - -,55.0,19.0,4.0,0.0,14.0,14.0,4.0,6.0,1.0,0.0,9.0,0.388,0.455,0.729,0.489,7.84,5.23,1.5,3.48,16.4,10.9,5.4,- - -,2.42,0.417,56.7,8.17,5.68
1,Total,vs R,17.2,- - -,78.0,11.0,2.0,0.0,10.0,9.0,3.0,12.0,1.0,1.0,23.0,0.169,0.308,0.349,0.29,11.72,6.11,1.92,1.53,29.5,15.4,14.1,- - -,1.3,0.205,70.7,4.94,4.79
