,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,98.0,40.0,52.0,5.58,359.0,98.0,2.0,1.0,4.0,6.0,6.0,907.0,4049.0,944.0,587.0,562.0,143.0,461.0,21.0,22.0,47.0,7.0,711.0,43.0,2417.025,7.06,4.57,1.54,1.42,17.6,11.4,6.2,0.265,1.55,0.295,68.5,123.0,112.0,5.16
1,2004-10-02,CIN,PIT,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,43.0,6.05,1.8,3.6,0.5,1.8,4.6,9.1,-4.6,0.25,1.4,0.222,71.4,123.0,143.0,6.45
2,2004-09-26,CIN,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,20.0,0.0,20.0,0.4,2.0,0.5,100.0,0.0,21.0,1.05
3,2004-09-22,CIN,@ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,6.85,13.5,13.5,1.0,0.0,25.0,25.0,0.0,0.0,1.5,0.0,100.0,0.0,100.0,4.55
4,2004-09-17,CIN,CHC,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,2.099999999999999,5.4,5.4,1.0,5.4,12.5,12.5,0.0,0.286,1.8,0.2,100.0,123.0,255.0,11.45
5,2004-09-12,CIN,MIL,0.0,0.0,0.0,21.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.0,4.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0, ,-1.1000000000000005,16.2,10.8,1.5,5.4,25.0,16.7,8.3,0.444,3.6,0.6,53.6,493.0,282.0,12.65
6,2004-09-08,CIN,@HOU,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,100.0,0.0,66.0,3.05
7,2004-09-03,CIN,@MIL,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0, ,3.499999999999999,10.8,10.8,1.0,5.4,20.0,20.0,0.0,0.375,3.0,0.4,100.0,123.0,269.0,12.05
8,2004-08-30,CIN,HOU,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,3.9,4.5,4.5,1.0,4.5,14.3,14.3,0.0,0.167,1.0,0.0,100.0,103.0,224.0,10.05
9,2004-08-27,CIN,ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,100.0,0.0,66.0,3.05
10,2004-08-13,CIN,SDP,0.0,0.0,0.0,12.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0, ,2.0249999999999995,6.23,4.15,1.5,4.15,14.3,9.5,4.8,0.316,1.85,0.286,38.5,285.0,201.0,9.05
11,2004-08-11,CIN,LAD,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.1,4.5,4.5,1.0,4.5,7.7,7.7,0.0,0.5,3.5,0.5,53.6,411.0,224.0,10.05
