,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Away,4.2,11.57,27.0,9.0,0.0,1.0,6.0,6.0,2.0,5.0,0.0,0.0,5.0,0.409,0.519,0.773,0.53,9.64,9.64,1.0,3.86,18.5,18.5,0.0,0.409,3.0,0.467,71.4,9.79,6.36
1,Total,Away vs L,1.2,- - -,8.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.429,0.5,0.714,0.502,10.8,5.4,2.0,0.0,25.0,12.5,12.5,0.429,2.4,0.6,75.0,2.55,2.55
