,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,48.0,10.0,30.0,5.4,96.0,48.0,0.0,0.0,0.0,2.0,1.0,330.0,1466.0,368.0,215.0,198.0,41.0,107.0,10.0,26.0,10.0,0.0,209.0,45.0,776.0749999999998,5.7,2.92,1.95,1.12,14.3,7.3,7.0,0.276,1.44,0.302,64.5,135.0,113.0,4.71
1,2014-05-13,TEX,@HOU,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,6.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, ,-2.2249999999999988,2.7,5.4,0.5,2.7,5.6,11.1,-5.6,0.375,2.4,0.357,45.5,339.0,213.0,8.23
2,2013-05-01,TOR,BOS,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.5,4.5,0.0,1.0,4.5,8.3,0.0,8.3,0.5,3.0,0.5,87.0,222.0,212.0,8.55
3,2012-09-23,CHC,STL,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,10.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,35.0,8.500000000000004,4.76,1.59,3.0,1.59,11.1,3.7,7.4,0.4,1.94,0.429,75.5,158.0,137.0,5.39
4,2012-09-11,CHC,@HOU,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,63.0,26.05,14.4,3.6,4.0,0.0,38.1,9.5,28.6,0.158,1.0,0.273,80.0,0.0,29.0,1.09
5,2012-09-01,CHC,SFG,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,5.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,39.0,3.4499999999999997,3.6,3.6,1.0,0.0,8.3,8.3,0.0,0.286,1.6,0.316,44.4,224.0,104.0,4.09
6,2012-08-20,CHC,@MIL,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,8.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,0.8500000000000011,5.79,1.93,3.0,1.93,13.0,4.4,8.7,0.364,1.93,0.389,26.3,335.0,133.0,5.24
7,2012-08-10,CHC,CIN,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,7.0,6.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,32.0,6.500000000000001,3.18,3.18,1.0,1.59,6.9,6.9,0.0,0.259,1.59,0.25,39.5,158.0,146.0,5.74
8,2012-07-30,CHC,PIT,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,53.0,16.05,5.4,3.6,1.5,0.0,15.0,10.0,5.0,0.222,1.2,0.267,66.7,89.0,79.0,3.09
9,2012-07-07,BOS,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0, ,24.500000000000004,11.12,3.18,3.5,0.0,29.2,8.3,20.8,0.227,1.24,0.333,100.0,0.0,41.0,1.68
10,2011-05-11,CLE,TBR,0.0,0.0,0.0,10.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,14.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0, ,-2.25,0.0,3.37,0.0,3.37,0.0,7.1,-7.1,0.333,1.87,0.273,65.2,257.0,254.0,10.15
11,2011-05-06,CLE,@LAA,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,75.0,229.0,76.0,3.03
12,2011-04-23,CLE,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,20.0,0.0,20.0,0.4,2.0,0.5,100.0,0.0,26.0,1.03
13,2011-04-18,CLE,@KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,76.0,3.03
14,2011-04-01,CLE,CHW,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0, ,-0.44999999999999996,3.0,3.0,1.0,0.0,6.7,6.7,0.0,0.308,1.67,0.333,33.3,305.0,109.0,4.36
15,2010-09-29,CLE,DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,100.0,0.0,75.0,3.08
16,2010-09-23,CLE,KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.5,0.143,100.0,0.0,75.0,3.08
