,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,30.0,7.0,8.0,5.07,42.0,30.0,1.0,0.0,0.0,0.0,0.0,179.1,809.0,199.0,110.0,101.0,22.0,89.0,2.0,7.0,8.0,0.0,92.0,47.0,381.57499999999993,4.62,4.47,1.03,1.1,11.4,11.0,0.4,0.279,1.61,0.295,70.0,106.0,114.0,5.16
1,2006-04-29,COL,@FLA,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, ,10.75,6.0,0.0,2.0,3.0,18.2,0.0,18.2,0.182,0.67,0.125,0.0,122.0,130.0,6.15
2,2006-04-21,COL,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,8.05,9.0,18.0,0.5,0.0,25.0,50.0,-25.0,0.0,2.0,0.0,100.0,0.0,152.0,7.15
3,2003-05-09,KCR,BAL,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,10.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,27.0,2.3,4.5,3.0,1.5,1.5,10.3,6.9,3.5,0.37,2.0,0.391,37.7,251.0,114.0,5.2
4,2003-04-26,KCR,@TOR,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,47.0,10.3,4.5,1.5,3.0,1.5,11.5,3.9,7.7,0.292,1.33,0.3,65.8,126.0,114.0,5.2
5,2003-04-15,KCR,@CHW,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,51.0,5.1000000000000005,1.5,4.5,0.33,0.0,3.9,11.5,-7.7,0.227,1.33,0.238,55.6,126.0,103.0,4.7
6,2003-04-03,KCR,CHW,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,4.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,40.0,4.8500000000000005,3.6,5.4,0.67,1.8,8.7,13.0,-4.4,0.263,1.6,0.25,65.8,151.0,158.0,7.23
7,2002-09-17,KCR,@CHW,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,48.0,8.85,1.8,7.2,0.25,0.0,4.2,16.7,-12.5,0.25,1.8,0.263,77.8,38.0,111.0,4.96
8,2002-09-07,KCR,SEA,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,6.0,5.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,42.0,8.85,7.2,5.4,1.33,0.0,15.4,11.5,3.9,0.273,1.8,0.333,50.0,152.0,84.0,3.76
9,2002-08-25,KCR,MIN,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,61.0,22.55,5.14,2.57,2.0,1.29,14.8,7.4,7.4,0.2,1.0,0.2,89.3,54.0,101.0,4.53
10,2002-08-15,KCR,NYY,1.0,0.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,10.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,31.0,5.300000000000001,3.18,6.35,0.5,1.59,6.9,13.8,-6.9,0.4,2.47,0.409,79.4,134.0,148.0,6.67
11,2002-08-09,KCR,TBD,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,54.0,12.65,5.4,1.8,3.0,0.0,13.6,4.6,9.1,0.286,1.4,0.333,71.4,76.0,54.0,2.36
12,2002-07-30,KCR,TOR,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,8.0,6.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,24.0,-1.4,2.25,9.0,0.25,0.0,4.6,18.2,-13.6,0.444,3.0,0.471,50.0,237.0,121.0,5.46
13,2002-07-19,KCR,CLE,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,33.0,11.650000000000002,9.64,5.79,1.67,3.86,20.8,12.5,8.3,0.333,2.14,0.357,97.2,122.0,184.0,8.32
14,2002-07-03,KCR,@SEA,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,56.0,11.45,3.6,5.4,0.67,0.0,9.1,13.6,-4.6,0.211,1.4,0.235,85.7,38.0,89.0,3.96
