,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,95.0,27.0,35.0,3.82,95.0,95.0,5.0,5.0,0.0,0.0,0.0,577.2,2425.0,610.0,268.0,245.0,56.0,140.0,8.0,22.0,16.0,4.0,302.0,50.0,1434.6000000000004,4.71,2.18,2.16,0.87,12.5,5.8,6.7,0.27,1.3,0.291,72.7,97.0,106.0,4.15
1,2017-09-30,PHI,NYM,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,5.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,37.0,-0.14999999999999858,0.0,11.57,0.0,0.0,0.0,26.1,-26.1,0.294,2.36,0.294,72.7,134.0,157.0,7.01
2,2017-09-17,PHI,OAK,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,38.0,10.05,7.2,3.6,2.0,3.6,19.1,9.5,9.5,0.211,1.2,0.154,62.5,166.0,178.0,7.96
3,2015-05-17,MIA,ATL,1.0,0.0,1.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,32.0,2.2749999999999995,3.38,3.38,1.0,0.0,7.4,7.4,0.0,0.36,2.06,0.391,45.5,267.0,93.0,3.51
4,2015-04-06,MIA,ATL,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,64.0,15.75,2.57,0.0,2.0,0.0,7.1,0.0,7.1,0.214,0.86,0.231,66.7,68.0,68.0,2.56
5,2014-09-23,MIA,PHI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,29.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,72.0,23.599999999999998,2.35,1.17,2.0,0.0,6.9,3.5,3.5,0.179,0.78,0.192,100.0,0.0,84.0,3.0
6,2014-09-12,MIA,@PHI,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,65.0,20.55,5.14,0.0,4.0,0.0,14.3,0.0,14.3,0.269,1.0,0.318,88.9,36.0,79.0,2.85
7,2014-08-27,MIA,@LAA,1.0,0.0,1.0,7.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,8.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,32.0,8.525000000000002,4.26,1.42,3.0,2.84,10.3,3.5,6.9,0.296,1.42,0.273,69.4,197.0,203.0,7.24
8,2014-08-16,MIA,ARI,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,69.0,29.15,7.71,1.29,6.0,0.0,23.1,3.9,19.2,0.2,0.86,0.263,83.3,36.0,51.0,1.85
9,2014-07-24,MIA,@ATL,1.0,1.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,62.0,25.4,4.5,1.13,4.0,1.13,13.8,3.5,10.3,0.214,0.88,0.217,89.3,62.0,116.0,4.13
