,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,402.0,3.16,1649.0,374.0,74.0,4.0,154.0,141.0,37.0,113.0,12.0,18.0,285.0,0.246,0.309,0.38,0.301,6.38,2.53,2.52,0.83,17.3,6.9,10.4,0.246,1.21,0.282,77.5,3.84,4.06
1,Total,Away,417.2,4.42,1783.0,430.0,90.0,9.0,218.0,205.0,49.0,134.0,12.0,19.0,306.0,0.264,0.331,0.431,0.33,6.59,2.89,2.28,1.06,17.2,7.5,9.6,0.264,1.35,0.299,71.0,4.24,4.21
