,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,3.1,5.4,15.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.286,0.333,0.385,0.277,2.7,2.7,1.0,0.0,6.7,6.7,0.0,0.286,1.5,0.308,60.0,3.45,6.44
1,Total,Away,3.2,4.91,18.0,3.0,2.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,3.0,0.231,0.444,0.385,0.36,7.36,12.27,0.6,0.0,16.7,27.8,-11.1,0.231,2.18,0.3,75.0,5.6,6.51
