,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,3.0,0.0,2.0,11.21,10.0,3.0,0.0,0.0,0.0,0.0,0.0,17.2,89.0,30.0,22.0,22.0,5.0,8.0,1.0,2.0,2.0,0.0,13.0,21.0,19.974999999999998,6.62,4.08,1.63,2.55,14.6,9.0,5.6,0.38,2.15,0.41,54.6,250.0,159.0,7.06
1,2017-09-28,MIN,@CLE,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.25,9.0,0.0,1.0,9.0,25.0,0.0,25.0,0.25,1.0,0.0,100.0,201.0,319.0,14.16
2,2017-09-19,MIN,@NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,100.0,0.0,71.0,3.16
3,2017-09-02,MIN,KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,26.0,1.16
4,2017-08-18,MIN,ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,3.16
5,2017-06-16,MIN,CLE,1.0,0.0,1.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,26.0,9.0,8.0,8.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,16.0,-3.549999999999999,5.79,7.71,0.75,1.93,11.5,15.4,-3.9,0.429,2.79,0.471,47.6,345.0,177.0,7.87
6,2017-09-20,MIN,@NYY,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, ,-4.975,0.0,27.0,0.0,0.0,0.0 %,20.0 %,-20.0 %,0.667,9.0,0.667,50.0 %,1206.0,478.0,21.16
7,2017-09-10,MIN,@KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0, ,3.2749999999999995,6.75,13.5,0.5,0.0,16.7 %,33.3 %,-16.7 %,0.25,2.25,0.333,100.0 %,0.0,139.0,6.16
8,2017-08-21,MIN,@CHW,0.0,0.0,0.0,4.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,8.6,7.36,2.45,3.0,2.45,23.1 %,7.7 %,15.4 %,0.167,0.82,0.125,62.5 %,110.0,133.0,5.88
9,2017-06-22,MIN,CHW,1.0,0.0,1.0,67.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,6.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-9.55,0.0,0.0,0.0,27.0,0.0 %,0.0 %,0.0 %,0.75,9.0,0.667,31.3 %,1508.0,952.0,42.16
10,2017-06-11,MIN,@SFG,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,9.0,9.0,0.0,4.0,0.0,20.0 %,0.0 %,20.0 %,0.4,2.0,0.5,50.0 %,201.0,26.0,1.16
