,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,85.0,31.0,27.0,3.74,156.0,85.0,1.0,1.0,2.0,23.0,4.0,570.1,2350.0,523.0,253.0,237.0,77.0,161.0,6.0,7.0,28.0,0.0,552.0,51.0,2025.525000000001,8.71,2.54,3.43,1.22,23.5,6.9,16.6,0.24,1.2,0.287,75.1,93.0,95.0,3.82
1,2016-09-26,TBR,@CHW,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,50.0,14.65,9.0,1.8,5.0,0.0,21.7,4.4,17.4,0.318,1.6,0.412,62.5,132.0,42.0,1.75
2,2016-09-13,TBR,@TOR,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,54.0,19.1,6.35,1.59,4.0,1.59,18.2,4.6,13.6,0.238,1.06,0.25,87.0,78.0,110.0,4.56
3,2016-08-31,TBR,@BOS,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,29.0,8.05,7.2,3.6,2.0,3.6,16.7,8.3,8.3,0.318,1.8,0.313,64.5,220.0,192.0,7.95
4,2016-08-21,TBR,TEX,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,51.0,23.35,9.45,1.35,7.0,2.7,28.0,4.0,24.0,0.208,0.9,0.2,62.5,132.0,130.0,5.4
5,2016-08-09,TBR,@TOR,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,54.0,15.7,3.0,4.5,0.67,0.0,7.7,11.5,-3.9,0.261,1.5,0.286,77.8,73.0,96.0,3.98
6,2016-07-30,TBR,NYY,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,60.0,24.9,9.0,1.5,6.0,1.5,27.3,4.6,22.7,0.19,0.83,0.214,83.3,73.0,92.0,3.81
7,2016-07-18,TBR,@COL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,9.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,30.0,6.05,5.4,3.6,1.5,1.8,12.5,8.3,4.2,0.409,2.2,0.444,62.5,220.0,139.0,5.75
8,2016-07-01,TBR,DET,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,30.0,6.0,6.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,50.0,19.550000000000004,10.8,5.4,2.0,0.0,26.7,13.3,13.3,0.231,1.5,0.333,40.0,132.0,61.0,2.55
9,2016-06-20,TBR,@CLE,1.0,0.0,0.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,17.75,6.43,0.0,5.0,1.29,17.2,0.0,17.2,0.276,1.14,0.304,60.6,126.0,86.0,3.58
10,2016-06-05,TBR,@MIN,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,33.0,15.45,12.6,5.4,2.33,3.6,26.9,11.5,15.4,0.304,2.0,0.357,83.3,176.0,178.0,7.35
11,2016-05-31,TBR,@KCR,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,12.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,11.0,-1.6,6.75,2.25,3.0,2.25,12.5,4.2,8.3,0.522,3.25,0.579,43.1,439.0,136.0,5.65
12,2016-05-21,TBR,@DET,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,44.0,16.525000000000002,7.11,2.84,2.5,2.84,18.5,7.4,11.1,0.28,1.42,0.278,96.8,104.0,160.0,6.62
13,2016-05-10,TBR,@SEA,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,9.25,9.0,0.0,5.0,3.6,20.8,0.0,20.8,0.417,2.0,0.471,55.6,264.0,154.0,6.35
14,2016-04-29,TBR,TOR,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,60.0,24.9,12.0,1.5,8.0,3.0,38.1,4.8,33.3,0.1,0.5,0.0,100.0,73.0,128.0,5.31
15,2016-04-19,TBR,@BOS,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,93.0,38.8,12.38,2.25,5.5,0.0,42.3,7.7,34.6,0.042,0.38,0.077,100.0,0.0,27.0,1.15
16,2016-04-04,TBR,TOR,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,6.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,38.0,13.350000000000003,6.75,1.35,5.0,4.05,18.5,3.7,14.8,0.231,1.05,0.167,71.4,165.0,192.0,7.95
17,2015-09-23,TBR,@BOS,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,67.0,29.925,9.95,4.26,2.33,0.0,25.9,11.1,14.8,0.208,1.26,0.294,100.0,0.0,59.0,2.34
18,2015-09-13,TBR,BOS,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,73.0,34.3,16.5,3.0,5.5,0.0,50.0,9.1,40.9,0.2,1.0,0.444,100.0,0.0,11.0,0.47
19,2015-09-01,TBR,@BAL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,80.0,39.15,12.86,1.29,10.0,0.0,40.0,4.0,36.0,0.167,0.71,0.286,100.0,0.0,17.0,0.71
20,2015-08-21,TBR,@OAK,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,19.700000000000003,3.18,0.0,2.0,0.0,8.3,0.0,8.3,0.25,1.06,0.273,100.0,0.0,61.0,2.43
21,2015-08-16,TBR,@TEX,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,21.0,5.8,9.0,4.5,2.0,4.5,19.1,9.5,9.5,0.368,2.25,0.385,64.5,288.0,232.0,9.13
22,2015-04-29,TBR,@NYY,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,56.0,28.9,15.0,1.5,10.0,3.0,45.5,4.6,40.9,0.19,0.83,0.222,100.0,77.0,118.0,4.63
23,2014-09-06,TBR,BAL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,60.0,26.3,12.0,3.0,4.0,1.5,33.3,8.3,25.0,0.182,1.0,0.231,100.0,40.0,98.0,3.63
24,2014-08-27,TBR,@BAL,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,70.0,29.15,7.71,1.29,6.0,1.29,25.0,4.2,20.8,0.087,0.43,0.063,100.0,35.0,100.0,3.7
25,2014-08-16,TBR,NYY,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,61.0,19.15,5.14,1.29,4.0,1.29,16.7,4.2,12.5,0.174,0.71,0.167,83.3,69.0,116.0,4.28
26,2014-08-05,TBR,@OAK,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,6.0,48.0,16.275000000000002,10.13,3.38,3.0,0.0,25.0,8.3,16.7,0.318,1.69,0.438,66.7,136.0,55.0,2.01
27,2014-07-25,DET,@LAA,1.0,0.0,1.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,66.0,29.1,17.47,1.59,11.0,0.0,50.0,4.6,45.5,0.19,0.88,0.4,60.0,82.0,-5.0,-0.22
28,2014-07-10,DET,@KCR,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,37.0,13.350000000000003,2.7,1.35,2.0,2.7,6.9,3.5,3.5,0.286,1.35,0.25,80.7,140.0,179.0,6.88
29,2014-06-29,DET,@HOU,1.0,0.0,1.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,16.0,8.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,22.0,1.5250000000000015,11.57,7.71,1.5,0.0,18.8,12.5,6.3,0.571,4.29,0.727,60.0,400.0,82.0,3.13
30,2014-06-18,DET,KCR,1.0,0.0,1.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,23.75,7.71,0.0,6.0,1.29,22.2,0.0,22.2,0.259,1.0,0.3,89.3,67.0,86.0,3.28
31,2014-06-13,DET,MIN,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,52.0,13.7,3.0,4.5,0.67,1.5,8.3,12.5,-4.2,0.19,1.17,0.167,100.0,39.0,160.0,6.13
32,2014-05-31,DET,@SEA,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,41.0,12.4,11.25,2.25,5.0,0.0,25.0,5.0,20.0,0.368,2.0,0.5,62.5,175.0,37.0,1.38
33,2014-05-22,DET,TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,30.0,1.13
34,2014-05-13,DET,@BAL,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,57.0,24.3,10.5,3.0,3.5,1.5,28.0,8.0,20.0,0.217,1.17,0.267,100.0,39.0,104.0,3.97
35,2014-05-03,DET,@KCR,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,77.0,30.55,7.71,2.57,3.0,0.0,25.0,8.3,16.7,0.091,0.57,0.125,100.0,0.0,60.0,2.28
36,2014-04-18,DET,LAA,1.0,0.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,6.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,23.0,1.55,6.0,6.0,1.0,3.0,12.5,12.5,0.0,0.429,2.67,0.455,60.6,311.0,212.0,8.13
37,2014-04-04,DET,BAL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,16.15,9.0,3.0,3.0,0.0,27.3,9.1,18.2,0.1,0.67,0.143,100.0,0.0,56.0,2.13
38,2013-09-25,DET,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.45,13.5,0.0,1.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,2.0,0.05
39,2013-09-23,DET,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,100.0,0.0,77.0,3.05
40,2013-09-16,DET,SEA,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.699999999999999,10.8,0.0,2.0,0.0,28.6,0.0,28.6,0.286,1.2,0.4,50.0,134.0,17.0,0.65
41,2013-09-15,DET,KCR,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, ,6.25,9.0,0.0,1.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,0.0,223.0,27.0,1.05
