,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,8.0,2.0,4.0,5.88,14.0,8.0,0.0,0.0,0.0,0.0,0.0,52.0,237.0,55.0,35.0,34.0,11.0,33.0,1.0,1.0,1.0,0.0,26.0,37.0,83.87499999999999,4.5,5.71,0.79,1.9,11.0,13.9,-3.0,0.271,1.69,0.265,73.4,142.0,170.0,6.86
1,2016-09-30,ATL,DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.5,0.333,100.0,0.0,79.0,3.15
2,2016-08-20,ATL,WSN,1.0,0.0,1.0,24.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,8.0,9.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,-3.0,-6.224999999999999,8.1,5.4,1.5,8.1,15.0,10.0,5.0,0.444,3.0,0.417,17.2,586.0,367.0,14.85
3,2016-08-09,ATL,@MIL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,57.0,19.7,4.5,4.5,1.0,1.5,14.3,14.3,0.0,0.167,1.0,0.143,100.0,36.0,144.0,5.81
4,2016-07-29,ATL,PHI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,60.0,23.1,6.0,6.0,1.0,0.0,15.4,15.4,0.0,0.182,1.33,0.222,87.5,0.0,95.0,3.81
5,2016-07-19,ATL,@CIN,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,49.0,10.5,3.0,6.0,0.5,1.5,7.7,15.4,-7.7,0.19,1.33,0.167,92.1,72.0,177.0,7.15
6,2016-07-03,ATL,MIA,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0, ,1.3,4.5,9.0,0.5,4.5,9.1,18.2,-9.1,0.333,2.5,0.286,83.3,217.0,288.0,11.65
7,2016-06-27,ATL,CLE,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,6.4,6.75,2.25,3.0,2.25,16.7,5.6,11.1,0.353,1.75,0.385,53.6,217.0,140.0,5.65
8,2016-09-27,ATL,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,7.9,9.0,4.5,2.0,0.0,25.0 %,12.5 %,12.5 %,0.286,1.5,0.4,100.0 %,0.0,66.0,2.65
9,2016-08-14,ATL,@WSN,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,6.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,-4.349999999999999,1.93,5.79,0.33,1.93,4.4 %,13.0 %,-8.7 %,0.3,1.93,0.278,26.3 %,325.0,184.0,7.43
10,2016-08-04,ATL,PIT,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,60.0,13.1,3.0,6.0,0.5,0.0,8.3 %,16.7 %,-8.3 %,0.15,1.17,0.167,85.7 %,36.0,111.0,4.48
11,2016-07-24,ATL,@COL,1.0,0.0,1.0,18.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,23.0,8.0,7.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,-4.0,-6.024999999999999,5.4,13.5,0.4,8.1,8.7 %,21.7 %,-13.0 %,0.444,3.9,0.385,68.2 %,455.0,448.0,18.15
12,2016-07-06,ATL,@PHI,1.0,0.0,0.0,1.93,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,18.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,8.850000000000001,1.93,1.93,1.0,0.0,5.6 %,5.6 %,0.0 %,0.235,1.07,0.25,80.0 %,46.0,84.0,3.36
13,2016-06-30,ATL,MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,12.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0, ,6.925000000000002,7.71,11.57,0.67,0.0,16.7 %,25.0 %,-8.3 %,0.222,2.14,0.286,100.0 %,0.0,131.0,5.29
14,2016-06-22,ATL,@MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.25,1.0,0.25,100.0 %,0.0,79.0,3.15
