,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,21.2,- - -,104.0,25.0,4.0,1.0,14.0,13.0,3.0,14.0,0.0,4.0,26.0,0.291,0.417,0.476,0.389,10.8,5.82,1.86,1.25,25.0,13.5,11.5,- - -,1.8,0.386,74.7,5.04,4.49
1,Total,vs R,78.2,- - -,334.0,79.0,17.0,0.0,33.0,30.0,3.0,31.0,1.0,1.0,69.0,0.262,0.337,0.354,0.306,7.89,3.55,2.23,0.34,20.7,9.3,11.4,- - -,1.4,0.33,73.0,3.11,4.13
