,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,140.0,49.0,46.0,4.03,163.0,140.0,4.0,2.0,0.0,0.0,0.0,873.2,3691.0,895.0,442.0,391.0,100.0,246.0,19.0,18.0,19.0,1.0,558.0,50.0,2348.5,5.75,2.53,2.27,1.03,15.1,6.7,8.5,0.261,1.31,0.287,70.4,101.0,101.0,4.15
1,2004-05-15,NYY,SEA,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,1.6,0.364,33.3,159.0,82.0,3.65
2,2004-05-04,NYY,@OAK,0.0,1.0,0.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, ,14.4,4.5,2.25,2.0,2.25,14.3,7.1,7.1,0.231,1.0,0.2,100.0,50.0,134.0,6.05
3,2004-04-23,NYY,BOS,0.0,0.0,0.0,7.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0, ,4.125000000000002,7.71,3.86,2.0,3.86,18.2,9.1,9.1,0.3,1.71,0.286,76.9,170.0,180.0,8.19
4,2004-04-16,NYY,@BOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,3.05
5,2004-04-06,NYY,@TBD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.4,0.0,9.0,0.0,0.0,0.0,100.0,-100.0,0.0,1.0,0.0,100.0,0.0,134.0,6.05
6,2002-05-04,CHC,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0, ,6.1,10.8,5.4,2.0,0.0,28.6,14.3,14.3,0.167,1.2,0.25,100.0,0.0,55.0,2.36
7,2002-04-20,CHC,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,8.5,9.0,0.0,2.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,21.0,0.96
8,2002-04-14,CHC,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,3.499999999999999,5.4,10.8,0.5,0.0,12.5,25.0,-12.5,0.167,1.8,0.2,100.0,0.0,128.0,5.36
9,2002-04-10,CHC,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.4,0.0,9.0,0.0,0.0,0.0,100.0,-100.0,0.0,1.0,0.0,100.0,0.0,143.0,5.96
10,2002-04-03,CHC,@CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,21.0,0.96
11,2002-04-01,CHC,@CIN,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.6999999999999993,5.4,0.0,1.0,0.0,12.5,0.0,12.5,0.375,1.8,0.429,66.7,134.0,41.0,1.76
12,1999-05-01,STL,@MON,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0, ,0.0,6.0,25.0,5.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,53.0,18.3,6.0,3.0,2.0,1.5,16.0,8.0,8.0,0.217,1.17,0.222,71.4,99.0,106.0,4.97
13,1999-04-18,STL,@HOU,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0, ,0.0,6.0,28.0,9.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,55.0,17.7,7.5,3.0,2.5,0.0,17.9,7.1,10.7,0.36,1.83,0.45,83.3,66.0,63.0,2.97
14,1999-04-05,STL,MIL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0, ,0.0,2.0,9.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,46.0,7.3,13.5,9.0,1.5,0.0,33.3,22.2,11.1,0.286,2.0,0.5,75.0,99.0,66.0,3.13
15,1998-09-15,STL,PIT,1.0,0.0,1.0,15.75,1.0,1.0,0.0,0.0,0.0, ,0.0,4.0,22.0,6.0,7.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,17.0,0.6000000000000002,9.0,6.75,1.33,4.5,18.2,13.6,4.6,0.333,2.25,0.333,41.7,374.0,246.0,10.64
16,1998-09-05,STL,CIN,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0, ,0.0,9.0,32.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,88.0,36.05,4.0,2.0,2.0,0.0,12.5,6.3,6.3,0.1,0.56,0.115,100.0,0.0,66.0,2.92
17,1998-08-25,STL,FLA,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0, ,0.0,8.0,30.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,18.0,4.5,0.0,4.0,2.25,13.3,0.0,13.3,0.2,0.75,0.167,62.5,107.0,124.0,5.39
18,1998-08-14,STL,PIT,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0, ,0.0,6.0,27.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,25.5,9.0,0.0,6.0,0.0,22.2,0.0,22.2,0.296,1.33,0.381,75.0,71.0,25.0,1.14
19,1998-05-07,STL,@NYM,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0, ,0.0,6.0,26.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,51.0,18.3,4.5,3.0,1.5,0.0,11.5,7.7,3.9,0.25,1.33,0.286,50.0,0.0,71.0,3.14
20,1998-04-27,STL,MON,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, ,0.0,7.0,27.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,74.0,25.95,5.14,3.86,1.33,0.0,14.8,11.1,3.7,0.125,0.86,0.15,100.0,0.0,75.0,3.28
21,1998-04-22,STL,@MON,1.0,0.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0, ,0.0,5.2,26.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,21.1,9.53,1.59,6.0,0.0,23.1,3.9,19.2,0.32,1.59,0.421,88.9,38.0,34.0,1.55
22,1997-09-05,STL,@COL,1.0,0.0,1.0,10.38,1.0,1.0,0.0,0.0,0.0, ,0.0,4.1,20.0,7.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,-1.9750000000000003,0.0,4.15,0.0,2.08,0.0,10.0,-10.0,0.389,2.08,0.353,52.6,248.0,175.0,7.49
23,1997-08-26,STL,MON,1.0,0.0,0.0,3.52,1.0,1.0,0.0,0.0,0.0, ,0.0,7.2,29.0,5.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,66.0,17.0,4.7,2.35,2.0,0.0,13.8,6.9,6.9,0.185,0.91,0.217,57.1,84.0,66.0,2.85
24,1997-08-14,STL,NYM,1.0,0.0,1.0,10.13,1.0,1.0,0.0,0.0,0.0, ,0.0,5.1,24.0,7.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,33.0,2.8749999999999996,3.38,1.69,2.0,1.69,8.3,4.2,4.2,0.304,1.5,0.3,30.3,242.0,125.0,5.36
