,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,14.0,7.71,78.0,22.0,7.0,1.0,14.0,12.0,0.0,11.0,1.0,3.0,9.0,0.344,0.468,0.508,0.422,5.79,7.07,0.82,0.0,11.5,14.1,-2.6,0.344,2.36,0.4,61.1,4.68,5.76
1,Total,Away,15.2,1.72,66.0,11.0,4.0,0.0,3.0,3.0,2.0,10.0,2.0,2.0,11.0,0.204,0.348,0.396,0.322,6.32,5.74,1.1,1.15,16.7,15.2,1.5,0.204,1.34,0.22,99.0,5.52,5.09
