,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,220.2,- - -,1001.0,236.0,51.0,8.0,129.0,118.0,32.0,116.0,2.0,10.0,144.0,0.27,0.365,0.464,0.363,5.87,4.73,1.24,1.31,14.4,11.6,2.8,- - -,1.6,0.292,73.5,5.44,5.28
1,Total,vs R,262.1,- - -,1115.0,232.0,45.0,6.0,151.0,143.0,32.0,92.0,3.0,28.0,203.0,0.233,0.319,0.393,0.316,6.96,3.16,2.21,1.1,18.2,8.3,10.0,- - -,1.24,0.263,65.4,4.54,4.65
