,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,44.0,10.0,18.0,4.69,45.0,44.0,0.0,0.0,0.0,0.0,0.0,242.0,1067.0,273.0,140.0,126.0,19.0,76.0,6.0,12.0,6.0,1.0,151.0,49.0,580.6750000000001,5.62,2.83,1.99,0.71,14.2,7.1,7.0,0.279,1.44,0.314,66.1,110.0,93.0,4.03
1,2012-09-29,TOR,NYY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,14.55,0.0,6.0,0.0,0.0,0.0,18.2,-18.2,0.0,0.67,0.0,100.0,0.0,121.0,5.09
2,2010-09-23,TOR,SEA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,66.0,28.049999999999997,12.6,1.8,7.0,0.0,33.3,4.8,28.6,0.211,1.0,0.333,100.0,0.0,35.0,1.48
3,2010-09-09,TOR,TEX,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,8.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,43.0,8.875,3.38,1.69,2.0,0.0,8.7,4.4,4.4,0.364,1.69,0.4,55.6,121.0,68.0,2.89
4,2009-04-18,SDP,@PHI,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,53.0,12.65,5.4,1.8,3.0,1.8,14.3,4.8,9.5,0.15,0.8,0.125,76.9,94.0,125.0,5.1
5,2008-06-24,WSN,LAA,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,8.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,-1.85,6.0,3.0,2.0,3.0,11.1,5.6,5.6,0.471,3.0,0.5,13.2,419.0,164.0,7.13
6,2008-06-13,WSN,@SEA,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,12.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,12.65,5.4,1.8,3.0,0.0,11.1,3.7,7.4,0.462,2.6,0.522,61.5,168.0,58.0,2.53
7,2008-06-01,WSN,@ARI,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,24.0,4.4,6.75,2.25,3.0,4.5,15.8,5.3,10.5,0.389,2.0,0.385,57.7,262.0,205.0,8.88
8,2008-05-16,WSN,@BAL,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,32.0,8.05,5.4,3.6,1.5,1.8,13.0,8.7,4.4,0.381,2.0,0.412,58.1,168.0,132.0,5.73
9,2008-05-06,WSN,@HOU,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,8.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,42.0,9.075000000000001,5.06,6.75,0.75,0.0,11.1,14.8,-3.7,0.348,2.25,0.4,75.0,118.0,98.0,4.26
10,2008-04-24,WSN,NYM,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,48.0,15.45,9.0,5.4,1.67,0.0,20.8,12.5,8.3,0.286,1.8,0.375,66.7,84.0,67.0,2.93
11,2008-04-19,WSN,@FLA,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,15.25,10.8,0.0,6.0,0.0,25.0,0.0,25.0,0.333,1.6,0.444,50.0,168.0,16.0,0.73
12,2007-09-16,WSN,ATL,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,41.0,6.85,3.6,7.2,0.5,1.8,8.3,16.7,-8.3,0.25,1.8,0.235,79.0,127.0,172.0,7.44
13,2007-09-04,WSN,FLA,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,55.0,19.725,8.53,0.0,6.0,0.0,20.7,0.0,20.7,0.379,1.74,0.478,72.7,100.0,30.0,1.34
14,2007-08-24,WSN,@COL,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,23.75,6.43,0.0,5.0,0.0,20.0,0.0,20.0,0.16,0.57,0.2,75.0,30.0,41.0,1.81
15,2007-08-14,WSN,PHI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,81.0,26.9,10.5,1.5,7.0,0.0,35.0,5.0,30.0,0.053,0.33,0.083,100.0,0.0,31.0,1.41
16,2007-05-06,WSN,@CHC,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,6.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,57.0,12.5,4.5,4.5,1.0,0.0,10.7,10.7,0.0,0.261,1.5,0.3,81.8,70.0,109.0,4.74
17,2007-04-26,WSN,@PHI,1.0,1.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,69.0,22.2,3.38,2.25,1.5,1.13,10.3,6.9,3.5,0.154,0.75,0.136,89.3,53.0,121.0,5.24
