,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,9.1,3.86,42.0,9.0,2.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,9.0,0.25,0.366,0.314,0.314,8.68,5.79,1.5,0.0,21.4,14.3,7.1,0.25,1.61,0.333,66.7,3.06,4.61
1,Total,Away,6.2,5.4,33.0,7.0,1.0,0.0,4.0,4.0,1.0,6.0,0.0,0.0,4.0,0.259,0.394,0.407,0.362,5.4,8.1,0.67,1.35,12.1,18.2,-6.1,0.259,1.95,0.273,77.6,6.52,5.83
