,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,24.0,10.0,15.0,4.7,61.0,24.0,0.0,0.0,1.0,2.0,1.0,191.1,872.0,228.0,109.0,100.0,27.0,85.0,9.0,17.0,3.0,7.0,87.0,46.0,382.57500000000005,4.09,4.0,1.02,1.27,10.0,9.8,0.2,0.296,1.64,0.306,75.6,103.0,124.0,5.59
1,2006-09-27,CIN,@FLA,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,30.0,0.9500000000000002,3.0,9.0,0.33,3.0,5.9,17.7,-11.8,0.357,2.67,0.333,75.8,196.0,211.0,9.81
2,2006-09-16,CIN,@CHC,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,7.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,46.0,6.250000000000002,1.93,1.93,1.0,0.0,4.4,4.4,0.0,0.333,1.71,0.35,66.7,84.0,85.0,4.0
3,2006-08-28,CIN,@LAD,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.4,0.0,2.25,0.0,2.25,0.0,5.3,-5.3,0.389,2.0,0.353,60.6,196.0,153.0,7.15
4,2006-08-18,CIN,PIT,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,9.0,6.0,6.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,22.0,-0.7999999999999999,4.5,4.5,1.0,2.25,8.3,8.3,0.0,0.429,2.75,0.444,56.6,294.0,164.0,7.65
5,2002-05-26,TEX,@KCR,0.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-3.55,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.667,6.0,0.6,76.9,570.0,490.0,22.46
6,2002-05-18,TEX,@DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,66.0,2.96
7,2002-05-07,TEX,CHW,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.67,0.182,100.0,0.0,66.0,2.96
8,2002-04-26,TEX,CLE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.25,18.0,0.0,2.0,0.0,40.0,0.0,40.0,0.4,2.0,0.667,100.0,0.0,-20.0,-1.04
9,2002-04-17,TEX,@ANA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.5,0.333,100.0,0.0,66.0,2.96
10,2002-04-13,TEX,SEA,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, ,-4.375,0.0,27.0,0.0,0.0,0.0,20.0,-20.0,0.75,12.0,0.75,50.0,1140.0,262.0,11.96
11,2002-04-12,TEX,SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-0.6,0.0,9.0,0.0,0.0,0.0,50.0,-50.0,1.0,2.0,1.0,100.0,0.0,132.0,5.96
12,2001-10-07,TEX,@SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, ,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.45,13.5,0.0,1.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,2.0,0.05
13,2001-09-25,TEX,SEA,0.0,0.0,0.0,11.57,1.0,0.0,0.0,0.0,0.0, ,0.0,2.1,14.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0, ,3.5250000000000012,11.57,7.71,1.5,7.71,21.4,14.3,7.1,0.333,2.57,0.286,93.8,246.0,309.0,14.19
14,2001-09-19,TEX,OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, ,0.0,3.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.15,3.0,3.0,1.0,0.0,8.3,8.3,0.0,0.273,1.33,0.3,100.0,0.0,74.0,3.38
15,2001-09-05,TEX,MIN,0.0,0.0,0.0,7.71,1.0,0.0,0.0,0.0,0.0, ,0.0,2.1,10.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.7250000000000005,3.86,0.0,1.0,3.86,10.0,0.0,10.0,0.3,1.29,0.25,62.5,164.0,169.0,7.76
16,2001-08-29,TEX,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, ,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67.0,3.05
17,2001-08-24,TEX,BOS,0.0,0.0,1.0,5.4,1.0,0.0,0.0,0.0,0.0, ,0.0,1.2,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.2,0.333,50.0,115.0,67.0,3.05
18,2001-08-16,TOR,OAK,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0, ,0.0,1.1,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,0.47499999999999964,6.75,0.0,1.0,0.0,12.5,0.0,12.5,0.5,3.0,0.571,50.0,294.0,35.0,1.55
19,2001-08-02,TOR,MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, ,0.0,3.2,12.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, ,10.0,4.91,4.91,1.0,0.0,16.7,16.7,0.0,0.3,1.36,0.375,100.0,0.0,81.0,3.59
