,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,56.0,18.0,25.0,5.75,106.0,56.0,0.0,0.0,0.0,4.0,1.0,358.1,1645.0,422.0,239.0,229.0,45.0,160.0,7.0,17.0,16.0,1.0,224.0,44.0,825.5750000000002,5.63,4.02,1.4,1.13,13.6,9.7,3.9,0.287,1.62,0.314,67.2,132.0,115.0,5.02
1,2011-09-28,PIT,@MIL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0, ,10.3,9.0,9.0,1.0,0.0,22.2,22.2,0.0,0.0,1.0,0.0,50.0,121.0,107.0,4.03
2,2011-09-16,PIT,@LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0,3.03
3,2011-09-02,PIT,@CHC,1.0,1.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,54.0,22.875,8.44,1.69,5.0,1.69,22.7,4.6,18.2,0.238,1.13,0.267,100.0,45.0,110.0,4.15
4,2010-09-28,PIT,@STL,1.0,1.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,4.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,11.900000000000002,0.0,4.76,0.0,1.59,0.0,12.5,-12.5,0.19,1.24,0.15,89.3,41.0,176.0,6.96
5,2010-09-17,PIT,ARI,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,17.75,3.86,0.0,3.0,0.0,11.1,0.0,11.1,0.259,1.0,0.292,57.1,66.0,57.0,2.22
6,2010-09-06,PIT,ATL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,64.0,20.9,4.5,0.0,3.0,0.0,12.5,0.0,12.5,0.217,0.83,0.25,83.3,38.0,66.0,2.58
7,2010-08-30,PIT,@CHC,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,7.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0, ,2.15,9.0,3.0,3.0,3.0,17.7,5.9,11.8,0.438,2.67,0.5,45.5,384.0,163.0,6.41
8,2010-08-28,PIT,@MIL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,230.0,407.0,16.08
9,2010-05-24,PIT,@CIN,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,19.0,5.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,31.0,4.799999999999999,9.82,9.82,1.0,0.0,21.1,21.1,0.0,0.333,2.45,0.455,44.4,251.0,106.0,4.17
10,2010-05-14,PIT,@CHC,1.0,0.0,0.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,7.0,6.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,22.0,1.2000000000000002,4.5,4.5,1.0,2.25,8.7,8.7,0.0,0.35,2.25,0.353,46.5,288.0,192.0,7.58
11,2010-05-11,PIT,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,28.0,1.08
12,2010-04-29,PIT,@LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,23.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,57.0,19.075000000000003,5.06,6.75,0.75,0.0,13.0,17.4,-4.4,0.211,1.5,0.25,100.0,0.0,107.0,4.2
13,2010-04-20,PIT,MIL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, ,5.8,2.25,4.5,0.5,2.25,5.9,11.8,-5.9,0.2,1.25,0.154,83.3,115.0,186.0,7.33
14,2009-04-30,TOR,@KCR,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,-0.09999999999999998,9.0,4.5,2.0,0.0,15.4,7.7,7.7,0.417,3.0,0.5,0.0,402.0,59.0,2.6
15,2008-09-28,BAL,TOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,100.0,0.0,70.0,3.13
16,2008-09-20,BAL,@NYY,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,79.0,19.75,2.57,0.0,2.0,0.0,8.0,0.0,8.0,0.12,0.43,0.13,100.0,0.0,57.0,2.56
17,2008-09-13,BAL,MIN,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0, ,-3.55,9.0,27.0,0.33,0.0,16.7,50.0,-33.3,0.333,4.0,0.5,25.0,606.0,225.0,10.13
18,2008-09-13,BAL,MIN,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0, ,-3.55,5.4,0.0,1.0,0.0,11.1 %,0.0 %,11.1 %,0.375,1.8,0.429,75.0 %,121.0,83.0,3.73
19,2008-09-13,BAL,MIN,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,2.099999999999999,9.0,27.0,0.33,0.0,16.7,50.0,-33.3,0.333,4.0,0.5,25.0,606.0,225.0,10.13
20,2008-09-13,BAL,MIN,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,2.099999999999999,5.4,0.0,1.0,0.0,11.1 %,0.0 %,11.1 %,0.375,1.8,0.429,75.0 %,121.0,83.0,3.73
21,2008-09-05,BAL,OAK,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,-0.20000000000000018,0.0,18.0,0.0,0.0,0.0,100.0,-100.0,0.0,2.0,0.0,0.0,404.0,203.0,9.13
22,2008-08-26,BAL,CHW,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,10.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,26.0,2.65,1.8,1.8,1.0,1.8,3.7,3.7,0.0,0.385,2.2,0.375,52.1,202.0,132.0,5.93
23,2008-07-25,BAL,LAA,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,13.0,7.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-5.9,5.4,5.4,1.0,10.8,7.7,7.7,0.0,0.583,4.8,0.556,57.7,606.0,429.0,19.33
24,2008-07-20,BAL,DET,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,6.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,37.0,13.075000000000001,8.44,6.75,1.25,3.38,19.2,15.4,3.9,0.273,1.88,0.267,97.2,114.0,186.0,8.38
25,2008-07-05,BAL,TEX,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,48.0,9.100000000000001,3.18,1.59,2.0,0.0,7.4,3.7,3.7,0.346,1.76,0.375,70.0,107.0,66.0,2.96
26,2008-06-26,BAL,@CHC,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,66.7,202.0,70.0,3.13
27,2008-06-13,BAL,PIT,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,8.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,35.0,11.7,6.0,4.5,1.33,1.5,13.8,10.3,3.5,0.308,1.83,0.333,52.1,202.0,122.0,5.47
28,2008-06-01,BAL,BOS,1.0,0.0,1.0,15.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,12.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.6,4.5,2.25,2.0,4.5,8.3,4.2,4.2,0.522,3.25,0.526,58.8,353.0,208.0,9.38
29,2008-05-22,BAL,@NYY,1.0,0.0,0.0,1.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,28.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,24.2,5.87,0.0,5.0,0.0,17.9,0.0,17.9,0.214,0.78,0.261,83.3,26.0,41.0,1.83
30,2008-05-11,BAL,@KCR,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,44.0,6.3,1.5,3.0,0.5,0.0,3.6,7.1,-3.6,0.346,1.83,0.36,63.6,135.0,85.0,3.8
